Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
296786.0,AAA Batteries (4-pack),2.0,2.99,12/05/19 17:57,"891 Adams St, Seattle, WA 98101"
296787.0,Lightning Charging Cable,1.0,14.95,12/12/19 19:22,"367 4th St, San Francisco, CA 94016"
296788.0,USB-C Charging Cable,1.0,11.95,12/30/19 20:55,"913 Highland St, New York City, NY 10001"
296789.0,Apple Airpods Headphones,1.0,150.0,12/24/19 13:00,"733 Willow St, Los Angeles, CA 90001"
296790.0,AAA Batteries (4-pack),1.0,2.99,12/09/19 06:47,"577 Johnson St, San Francisco, CA 94016"
296791.0,Lightning Charging Cable,1.0,14.95,12/04/19 22:57,"678 14th St, Portland, OR 97035"
296792.0,AAA Batteries (4-pack),1.0,2.99,12/02/19 12:16,"900 Elm St, Dallas, TX 75001"
296793.0,AA Batteries (4-pack),1.0,3.84,12/23/19 23:34,"676 Chestnut St, Atlanta, GA 30301"
296794.0,iPhone,1.0,700.0,12/15/19 19:02,"788 Hill St, New York City, NY 10001"
296795.0,AAA Batteries (4-pack),1.0,2.99,12/23/19 15:53,"666 Willow St, San Francisco, CA 94016"
296796.0,USB-C Charging Cable,1.0,11.95,12/15/19 23:39,"133 Adams St, Los Angeles, CA 90001"
296797.0,Macbook Pro Laptop,1.0,1700.0,12/14/19 11:01,"80 1st St, New York City, NY 10001"
296797.0,Flatscreen TV,1.0,300.0,12/14/19 11:01,"80 1st St, New York City, NY 10001"
296798.0,AAA Batteries (4-pack),2.0,2.99,12/19/19 18:15,"360 7th St, San Francisco, CA 94016"
296799.0,Wired Headphones,1.0,11.99,12/18/19 19:00,"160 Johnson St, Seattle, WA 98101"
296800.0,AA Batteries (4-pack),1.0,3.84,12/27/19 17:05,"976 Maple St, Los Angeles, CA 90001"
296801.0,Lightning Charging Cable,1.0,14.95,12/14/19 13:56,"802 Hickory St, Dallas, TX 75001"
296802.0,Bose SoundSport Headphones,1.0,99.99,12/08/19 23:46,"366 7th St, Los Angeles, CA 90001"
296803.0,Lightning Charging Cable,1.0,14.95,12/03/19 10:10,"598 4th St, Los Angeles, CA 90001"
296804.0,Lightning Charging Cable,1.0,14.95,12/31/19 20:49,"114 10th St, Atlanta, GA 30301"
296804.0,AA Batteries (4-pack),1.0,3.84,12/31/19 20:49,"114 10th St, Atlanta, GA 30301"
296805.0,Apple Airpods Headphones,1.0,150.0,12/16/19 08:52,"771 Madison St, Dallas, TX 75001"
296806.0,Lightning Charging Cable,1.0,14.95,12/28/19 09:34,"163 Ridge St, Austin, TX 73301"
296807.0,AAA Batteries (4-pack),1.0,2.99,12/13/19 19:56,"781 Madison St, Los Angeles, CA 90001"
296808.0,Apple Airpods Headphones,1.0,150.0,12/21/19 19:04,"268 Hill St, Portland, OR 97035"
296809.0,34in Ultrawide Monitor,1.0,379.99,12/26/19 11:31,"757 Dogwood St, Seattle, WA 98101"
296810.0,Wired Headphones,1.0,11.99,12/10/19 17:31,"517 Park St, Boston, MA 02215"
296811.0,34in Ultrawide Monitor,1.0,379.99,12/10/19 07:39,"485 11th St, Portland, OR 97035"
296812.0,Lightning Charging Cable,1.0,14.95,12/17/19 12:06,"243 Maple St, Dallas, TX 75001"
296813.0,34in Ultrawide Monitor,1.0,379.99,12/11/19 22:12,"986 Elm St, Los Angeles, CA 90001"
296814.0,AA Batteries (4-pack),1.0,3.84,12/24/19 13:23,"613 Washington St, Portland, OR 97035"
296815.0,AA Batteries (4-pack),1.0,3.84,12/20/19 23:00,"214 Spruce St, Atlanta, GA 30301"
296816.0,Wired Headphones,1.0,11.99,12/07/19 11:26,"601 Center St, Dallas, TX 75001"
296817.0,20in Monitor,1.0,109.99,12/20/19 15:06,"541 Johnson St, San Francisco, CA 94016"
296818.0,Lightning Charging Cable,1.0,14.95,12/07/19 13:26,"208 4th St, Austin, TX 73301"
296819.0,Flatscreen TV,1.0,300.0,12/15/19 10:27,"530 Wilson St, Los Angeles, CA 90001"
296820.0,USB-C Charging Cable,2.0,11.95,12/05/19 12:36,"546 Elm St, Portland, OR 97035"
296821.0,AAA Batteries (4-pack),2.0,2.99,12/06/19 17:07,"840 Jefferson St, Seattle, WA 98101"
296822.0,Bose SoundSport Headphones,1.0,99.99,12/21/19 17:12,"310 Center St, New York City, NY 10001"
296823.0,Lightning Charging Cable,1.0,14.95,12/06/19 00:27,"640 Lincoln St, Boston, MA 02215"
296824.0,Apple Airpods Headphones,1.0,150.0,12/05/19 10:06,"339 5th St, San Francisco, CA 94016"
296825.0,USB-C Charging Cable,1.0,11.95,12/21/19 12:21,"2 Sunset St, San Francisco, CA 94016"
296826.0,USB-C Charging Cable,1.0,11.95,12/06/19 00:06,"950 13th St, Boston, MA 02215"
296827.0,Apple Airpods Headphones,1.0,150.0,12/28/19 13:36,"99 Center St, New York City, NY 10001"
296828.0,Wired Headphones,1.0,11.99,12/22/19 14:04,"810 2nd St, Boston, MA 02215"
296829.0,AA Batteries (4-pack),1.0,3.84,12/22/19 13:57,"100 Cedar St, New York City, NY 10001"
296830.0,Flatscreen TV,1.0,300.0,12/23/19 23:00,"797 Cedar St, Austin, TX 73301"
296831.0,34in Ultrawide Monitor,1.0,379.99,12/31/19 11:18,"420 Lincoln St, Boston, MA 02215"
296832.0,Apple Airpods Headphones,1.0,150.0,12/14/19 13:08,"392 Sunset St, Boston, MA 02215"
296833.0,Apple Airpods Headphones,1.0,150.0,12/19/19 11:03,"186 Elm St, New York City, NY 10001"
296834.0,USB-C Charging Cable,1.0,11.95,12/11/19 17:46,"328 12th St, Austin, TX 73301"
296835.0,Wired Headphones,1.0,11.99,12/25/19 19:10,"488 River St, Austin, TX 73301"
296836.0,Bose SoundSport Headphones,2.0,99.99,12/15/19 12:01,"783 10th St, Austin, TX 73301"
296837.0,Wired Headphones,1.0,11.99,12/23/19 14:15,"253 Cedar St, New York City, NY 10001"
296838.0,Lightning Charging Cable,1.0,14.95,12/30/19 16:44,"242 Lake St, Los Angeles, CA 90001"
296839.0,Bose SoundSport Headphones,1.0,99.99,12/15/19 09:10,"807 Dogwood St, New York City, NY 10001"
296840.0,27in 4K Gaming Monitor,1.0,389.99,12/07/19 09:28,"723 Jefferson St, Austin, TX 73301"
296841.0,iPhone,1.0,700.0,12/31/19 11:52,"431 Lincoln St, Los Angeles, CA 90001"
296841.0,Wired Headphones,1.0,11.99,12/31/19 11:52,"431 Lincoln St, Los Angeles, CA 90001"
296842.0,Wired Headphones,1.0,11.99,12/07/19 12:30,"488 Ridge St, New York City, NY 10001"
296843.0,Lightning Charging Cable,1.0,14.95,12/24/19 19:38,"168 2nd St, Los Angeles, CA 90001"
296844.0,34in Ultrawide Monitor,1.0,379.99,12/06/19 09:31,"971 Hill St, Dallas, TX 75001"
296845.0,LG Washing Machine,1.0,600.0,12/17/19 16:38,"930 River St, Atlanta, GA 30301"
296846.0,34in Ultrawide Monitor,1.0,379.99,12/21/19 21:38,"527 13th St, San Francisco, CA 94016"
296847.0,27in 4K Gaming Monitor,1.0,389.99,12/01/19 17:03,"596 14th St, San Francisco, CA 94016"
296848.0,USB-C Charging Cable,1.0,11.95,12/17/19 22:45,"305 11th St, Los Angeles, CA 90001"
296849.0,Apple Airpods Headphones,1.0,150.0,12/29/19 14:36,"208 Main St, Austin, TX 73301"
296850.0,Bose SoundSport Headphones,1.0,99.99,12/29/19 09:58,"825 South St, Boston, MA 02215"
296850.0,AAA Batteries (4-pack),2.0,2.99,12/29/19 09:58,"825 South St, Boston, MA 02215"
296851.0,USB-C Charging Cable,1.0,11.95,12/21/19 02:16,"621 Hill St, Atlanta, GA 30301"
296852.0,27in 4K Gaming Monitor,1.0,389.99,12/10/19 19:07,"505 South St, San Francisco, CA 94016"
296853.0,Wired Headphones,1.0,11.99,12/23/19 10:51,"896 Wilson St, San Francisco, CA 94016"
296854.0,Bose SoundSport Headphones,1.0,99.99,12/14/19 00:51,"588 West St, San Francisco, CA 94016"
296855.0,Wired Headphones,1.0,11.99,12/31/19 13:39,"130 12th St, New York City, NY 10001"
296856.0,Lightning Charging Cable,1.0,14.95,12/07/19 21:58,"618 Spruce St, San Francisco, CA 94016"
296856.0,27in FHD Monitor,1.0,149.99,12/07/19 21:58,"618 Spruce St, San Francisco, CA 94016"
296857.0,Apple Airpods Headphones,1.0,150.0,12/16/19 17:13,"953 Meadow St, Los Angeles, CA 90001"
296858.0,27in 4K Gaming Monitor,1.0,389.99,12/11/19 21:10,"569 Hickory St, Austin, TX 73301"
296859.0,USB-C Charging Cable,1.0,11.95,12/08/19 10:35,"320 Lincoln St, Atlanta, GA 30301"
296860.0,Wired Headphones,1.0,11.99,12/31/19 12:53,"437 7th St, San Francisco, CA 94016"
296861.0,AAA Batteries (4-pack),1.0,2.99,12/15/19 18:29,"462 12th St, New York City, NY 10001"
296862.0,AA Batteries (4-pack),2.0,3.84,12/21/19 09:02,"767 Park St, San Francisco, CA 94016"
296863.0,AA Batteries (4-pack),1.0,3.84,12/10/19 18:17,"969 Washington St, Dallas, TX 75001"
296864.0,USB-C Charging Cable,1.0,11.95,12/06/19 16:13,"238 Adams St, San Francisco, CA 94016"
296865.0,27in 4K Gaming Monitor,1.0,389.99,12/02/19 11:07,"87 Church St, San Francisco, CA 94016"
296866.0,USB-C Charging Cable,1.0,11.95,12/15/19 20:18,"820 Washington St, New York City, NY 10001"
296867.0,Lightning Charging Cable,1.0,14.95,12/23/19 16:55,"429 13th St, Boston, MA 02215"
296868.0,Apple Airpods Headphones,1.0,150.0,12/25/19 16:02,"440 Chestnut St, New York City, NY 10001"
296869.0,iPhone,1.0,700.0,12/06/19 01:43,"430 12th St, New York City, NY 10001"
296870.0,AAA Batteries (4-pack),1.0,2.99,12/18/19 18:37,"333 Washington St, San Francisco, CA 94016"
296871.0,34in Ultrawide Monitor,1.0,379.99,12/07/19 08:36,"618 Center St, Seattle, WA 98101"
296872.0,ThinkPad Laptop,1.0,999.99,12/24/19 10:53,"186 Lakeview St, Los Angeles, CA 90001"
296873.0,Wired Headphones,1.0,11.99,12/15/19 23:15,"613 9th St, San Francisco, CA 94016"
296874.0,Wired Headphones,1.0,11.99,12/05/19 23:56,"490 Washington St, San Francisco, CA 94016"
296875.0,USB-C Charging Cable,1.0,11.95,12/24/19 20:33,"297 Lincoln St, Boston, MA 02215"
296876.0,34in Ultrawide Monitor,1.0,379.99,12/10/19 23:17,"68 14th St, Los Angeles, CA 90001"
296877.0,Apple Airpods Headphones,1.0,150.0,12/25/19 21:18,"754 North St, Atlanta, GA 30301"
296878.0,34in Ultrawide Monitor,1.0,379.99,12/04/19 22:00,"232 Chestnut St, New York City, NY 10001"
296879.0,USB-C Charging Cable,1.0,11.95,12/11/19 20:27,"537 5th St, Los Angeles, CA 90001"
296880.0,34in Ultrawide Monitor,1.0,379.99,12/15/19 13:46,"501 12th St, Atlanta, GA 30301"
296881.0,Flatscreen TV,1.0,300.0,12/06/19 18:20,"832 Adams St, San Francisco, CA 94016"
296882.0,Apple Airpods Headphones,1.0,150.0,12/06/19 13:56,"5 South St, New York City, NY 10001"
296883.0,AAA Batteries (4-pack),1.0,2.99,12/23/19 20:24,"768 Forest St, Los Angeles, CA 90001"
296884.0,Lightning Charging Cable,1.0,14.95,12/11/19 13:10,"87 Pine St, Dallas, TX 75001"
296885.0,Wired Headphones,1.0,11.99,12/24/19 09:10,"936 River St, Portland, OR 97035"
296886.0,AA Batteries (4-pack),1.0,3.84,12/15/19 02:47,"29 Madison St, Los Angeles, CA 90001"
296887.0,Apple Airpods Headphones,1.0,150.0,12/01/19 09:26,"718 Spruce St, San Francisco, CA 94016"
296888.0,AAA Batteries (4-pack),2.0,2.99,12/27/19 20:46,"465 7th St, Dallas, TX 75001"
296889.0,Flatscreen TV,1.0,300.0,12/26/19 20:19,"706 Hill St, Dallas, TX 75001"
296890.0,Bose SoundSport Headphones,1.0,99.99,12/01/19 19:47,"434 Cedar St, Los Angeles, CA 90001"
296891.0,27in FHD Monitor,1.0,149.99,12/29/19 09:55,"881 1st St, Los Angeles, CA 90001"
296892.0,27in FHD Monitor,1.0,149.99,12/30/19 11:46,"365 South St, Los Angeles, CA 90001"
296893.0,LG Dryer,1.0,600.0,12/09/19 09:49,"108 Forest St, New York City, NY 10001"
296894.0,Flatscreen TV,1.0,300.0,12/16/19 03:56,"756 Madison St, Boston, MA 02215"
296895.0,34in Ultrawide Monitor,1.0,379.99,12/09/19 15:17,"326 Highland St, New York City, NY 10001"
296896.0,Lightning Charging Cable,1.0,14.95,12/31/19 09:53,"365 Lincoln St, San Francisco, CA 94016"
296897.0,Lightning Charging Cable,1.0,14.95,12/23/19 12:20,"613 Lake St, Atlanta, GA 30301"
296898.0,USB-C Charging Cable,1.0,11.95,12/06/19 06:23,"531 14th St, San Francisco, CA 94016"
296899.0,AAA Batteries (4-pack),1.0,2.99,12/07/19 12:15,"528 Johnson St, San Francisco, CA 94016"
296900.0,Vareebadd Phone,1.0,400.0,12/02/19 20:55,"237 Dogwood St, San Francisco, CA 94016"
296900.0,Wired Headphones,1.0,11.99,12/02/19 20:55,"237 Dogwood St, San Francisco, CA 94016"
296901.0,Lightning Charging Cable,1.0,14.95,12/21/19 09:15,"383 Highland St, New York City, NY 10001"
296902.0,20in Monitor,1.0,109.99,12/30/19 06:38,"707 Johnson St, Boston, MA 02215"
296903.0,USB-C Charging Cable,1.0,11.95,12/16/19 09:25,"103 Jackson St, San Francisco, CA 94016"
296904.0,Wired Headphones,1.0,11.99,12/13/19 18:47,"758 1st St, San Francisco, CA 94016"
296905.0,Macbook Pro Laptop,1.0,1700.0,12/11/19 18:03,"874 Lakeview St, Dallas, TX 75001"
296906.0,AAA Batteries (4-pack),4.0,2.99,12/08/19 19:38,"219 Adams St, Los Angeles, CA 90001"
296907.0,AA Batteries (4-pack),1.0,3.84,12/15/19 15:02,"348 Lakeview St, San Francisco, CA 94016"
296908.0,AAA Batteries (4-pack),1.0,2.99,12/23/19 08:21,"630 10th St, Los Angeles, CA 90001"
296909.0,Apple Airpods Headphones,1.0,150.0,12/26/19 09:00,"286 Cherry St, New York City, NY 10001"
296910.0,Apple Airpods Headphones,1.0,150.0,12/15/19 12:52,"266 12th St, Portland, OR 97035"
296911.0,34in Ultrawide Monitor,1.0,379.99,12/26/19 09:07,"722 Highland St, Los Angeles, CA 90001"
296912.0,Apple Airpods Headphones,1.0,150.0,12/24/19 13:15,"50 Adams St, San Francisco, CA 94016"
296913.0,34in Ultrawide Monitor,1.0,379.99,12/02/19 19:46,"283 Elm St, Dallas, TX 75001"
296914.0,Macbook Pro Laptop,1.0,1700.0,12/16/19 22:41,"886 Lakeview St, Seattle, WA 98101"
296914.0,iPhone,1.0,700.0,12/16/19 22:41,"886 Lakeview St, Seattle, WA 98101"
296915.0,Macbook Pro Laptop,1.0,1700.0,12/19/19 20:19,"433 Cherry St, Atlanta, GA 30301"
296916.0,iPhone,1.0,700.0,12/03/19 13:09,"427 Cedar St, San Francisco, CA 94016"
296917.0,Apple Airpods Headphones,1.0,150.0,12/18/19 11:57,"607 7th St, San Francisco, CA 94016"
296918.0,AA Batteries (4-pack),1.0,3.84,12/27/19 23:22,"773 Johnson St, Los Angeles, CA 90001"
296919.0,ThinkPad Laptop,1.0,999.99,12/01/19 19:41,"865 12th St, New York City, NY 10001"
296920.0,AAA Batteries (4-pack),2.0,2.99,12/03/19 16:55,"623 Chestnut St, New York City, NY 10001"
296921.0,AAA Batteries (4-pack),1.0,2.99,12/31/19 12:19,"659 Forest St, New York City, NY 10001"
296922.0,Google Phone,1.0,600.0,12/03/19 13:39,"146 5th St, San Francisco, CA 94016"
296922.0,USB-C Charging Cable,1.0,11.95,12/03/19 13:39,"146 5th St, San Francisco, CA 94016"
296923.0,AAA Batteries (4-pack),1.0,2.99,12/02/19 13:24,"279 Willow St, Dallas, TX 75001"
296924.0,iPhone,1.0,700.0,12/22/19 21:36,"754 10th St, Los Angeles, CA 90001"
296925.0,USB-C Charging Cable,1.0,11.95,12/14/19 21:34,"458 Center St, Seattle, WA 98101"
296926.0,27in 4K Gaming Monitor,1.0,389.99,12/25/19 15:19,"911 Cedar St, Los Angeles, CA 90001"
296927.0,Wired Headphones,1.0,11.99,12/18/19 17:54,"771 Jackson St, New York City, NY 10001"
296928.0,Lightning Charging Cable,2.0,14.95,12/26/19 21:36,"594 North St, Los Angeles, CA 90001"
296929.0,Bose SoundSport Headphones,1.0,99.99,12/29/19 13:03,"189 Chestnut St, San Francisco, CA 94016"
296930.0,Wired Headphones,1.0,11.99,12/16/19 22:55,"744 14th St, Austin, TX 73301"
296931.0,27in 4K Gaming Monitor,1.0,389.99,12/28/19 22:47,"442 7th St, Seattle, WA 98101"
296932.0,AA Batteries (4-pack),1.0,3.84,12/09/19 18:39,"959 1st St, Atlanta, GA 30301"
296933.0,Google Phone,1.0,600.0,12/26/19 09:38,"415 14th St, Los Angeles, CA 90001"
296934.0,Macbook Pro Laptop,1.0,1700.0,12/09/19 10:07,"83 13th St, Boston, MA 02215"
296935.0,Lightning Charging Cable,1.0,14.95,12/22/19 19:33,"985 Madison St, New York City, NY 10001"
296936.0,Lightning Charging Cable,1.0,14.95,12/19/19 22:02,"377 Willow St, Atlanta, GA 30301"
296937.0,AAA Batteries (4-pack),6.0,2.99,12/08/19 19:25,"45 Church St, Dallas, TX 75001"
296938.0,USB-C Charging Cable,1.0,11.95,12/08/19 16:53,"316 South St, San Francisco, CA 94016"
296939.0,Lightning Charging Cable,1.0,14.95,12/06/19 18:56,"464 Jefferson St, New York City, NY 10001"
296940.0,Lightning Charging Cable,2.0,14.95,12/25/19 07:14,"222 Walnut St, Austin, TX 73301"
296941.0,AAA Batteries (4-pack),2.0,2.99,12/20/19 08:05,"965 Dogwood St, New York City, NY 10001"
296942.0,ThinkPad Laptop,1.0,999.99,12/07/19 23:13,"34 6th St, San Francisco, CA 94016"
296943.0,ThinkPad Laptop,1.0,999.99,12/08/19 11:55,"141 Pine St, Atlanta, GA 30301"
296944.0,Google Phone,1.0,600.0,12/29/19 20:39,"855 Park St, Seattle, WA 98101"
296944.0,USB-C Charging Cable,1.0,11.95,12/29/19 20:39,"855 Park St, Seattle, WA 98101"
296945.0,USB-C Charging Cable,1.0,11.95,12/24/19 17:25,"973 Washington St, Atlanta, GA 30301"
296946.0,Google Phone,1.0,600.0,12/22/19 20:12,"594 South St, Portland, OR 97035"
296947.0,Bose SoundSport Headphones,1.0,99.99,12/24/19 21:02,"962 South St, Los Angeles, CA 90001"
296948.0,Apple Airpods Headphones,1.0,150.0,12/10/19 22:32,"12 Center St, Atlanta, GA 30301"
296949.0,ThinkPad Laptop,1.0,999.99,12/14/19 23:17,"144 10th St, Dallas, TX 75001"
296950.0,27in FHD Monitor,1.0,149.99,12/13/19 10:42,"267 Washington St, Los Angeles, CA 90001"
296951.0,AA Batteries (4-pack),1.0,3.84,12/04/19 22:02,"96 Meadow St, New York City, NY 10001"
296952.0,USB-C Charging Cable,1.0,11.95,12/07/19 22:12,"789 North St, Los Angeles, CA 90001"
296953.0,USB-C Charging Cable,2.0,11.95,12/14/19 14:21,"487 13th St, Boston, MA 02215"
296954.0,34in Ultrawide Monitor,1.0,379.99,12/25/19 20:19,"953 Hickory St, San Francisco, CA 94016"
296955.0,AAA Batteries (4-pack),2.0,2.99,12/30/19 19:37,"830 Highland St, New York City, NY 10001"
296956.0,Bose SoundSport Headphones,1.0,99.99,12/17/19 10:14,"797 Madison St, San Francisco, CA 94016"
296957.0,27in FHD Monitor,1.0,149.99,12/14/19 14:22,"291 Wilson St, Los Angeles, CA 90001"
296958.0,Bose SoundSport Headphones,1.0,99.99,12/09/19 15:07,"501 Highland St, San Francisco, CA 94016"
296959.0,AA Batteries (4-pack),1.0,3.84,12/03/19 16:55,"660 River St, Los Angeles, CA 90001"
296960.0,USB-C Charging Cable,1.0,11.95,12/20/19 20:58,"129 13th St, San Francisco, CA 94016"
296961.0,AA Batteries (4-pack),1.0,3.84,12/25/19 10:20,"970 West St, Seattle, WA 98101"
296962.0,USB-C Charging Cable,2.0,11.95,12/27/19 20:33,"192 Hickory St, San Francisco, CA 94016"
296963.0,Apple Airpods Headphones,1.0,150.0,12/15/19 12:41,"675 2nd St, San Francisco, CA 94016"
296964.0,27in FHD Monitor,1.0,149.99,12/16/19 13:27,"714 Washington St, San Francisco, CA 94016"
296965.0,Bose SoundSport Headphones,1.0,99.99,12/06/19 12:03,"804 8th St, New York City, NY 10001"
296966.0,Wired Headphones,1.0,11.99,12/19/19 20:03,"543 River St, Atlanta, GA 30301"
296967.0,AAA Batteries (4-pack),1.0,2.99,12/13/19 13:43,"392 Chestnut St, Dallas, TX 75001"
296968.0,Lightning Charging Cable,1.0,14.95,12/29/19 11:00,"575 Jackson St, Atlanta, GA 30301"
296969.0,Macbook Pro Laptop,1.0,1700.0,12/20/19 16:23,"626 Hickory St, San Francisco, CA 94016"
296970.0,AAA Batteries (4-pack),1.0,2.99,12/04/19 19:56,"618 Jackson St, Boston, MA 02215"
296971.0,Lightning Charging Cable,1.0,14.95,12/12/19 05:09,"507 14th St, Los Angeles, CA 90001"
296972.0,AA Batteries (4-pack),1.0,3.84,12/20/19 16:47,"156 Adams St, Boston, MA 02215"
296973.0,Apple Airpods Headphones,1.0,150.0,12/09/19 14:29,"645 Hickory St, San Francisco, CA 94016"
296974.0,AA Batteries (4-pack),1.0,3.84,12/09/19 22:55,"805 Highland St, New York City, NY 10001"
296975.0,LG Washing Machine,1.0,600.0,12/14/19 16:39,"643 Forest St, San Francisco, CA 94016"
296976.0,AAA Batteries (4-pack),2.0,2.99,12/08/19 18:50,"771 Meadow St, San Francisco, CA 94016"
296977.0,Apple Airpods Headphones,1.0,150.0,12/27/19 20:37,"225 7th St, San Francisco, CA 94016"
296978.0,Google Phone,1.0,600.0,12/21/19 13:10,"410 Jackson St, Los Angeles, CA 90001"
296978.0,USB-C Charging Cable,1.0,11.95,12/21/19 13:10,"410 Jackson St, Los Angeles, CA 90001"
296979.0,Wired Headphones,1.0,11.99,12/03/19 14:42,"840 Washington St, New York City, NY 10001"
296980.0,ThinkPad Laptop,1.0,999.99,12/06/19 10:49,"620 14th St, Los Angeles, CA 90001"
296981.0,Flatscreen TV,1.0,300.0,12/25/19 13:43,"43 Dogwood St, Atlanta, GA 30301"
296982.0,Wired Headphones,1.0,11.99,12/20/19 22:11,"39 Cedar St, Los Angeles, CA 90001"
296983.0,Lightning Charging Cable,1.0,14.95,12/27/19 15:17,"559 Forest St, Atlanta, GA 30301"
296984.0,AAA Batteries (4-pack),2.0,2.99,12/28/19 00:08,"446 Washington St, Portland, OR 97035"
296985.0,AA Batteries (4-pack),1.0,3.84,12/03/19 08:46,"318 River St, San Francisco, CA 94016"
296986.0,iPhone,1.0,700.0,12/10/19 11:29,"421 Sunset St, New York City, NY 10001"
296987.0,Lightning Charging Cable,1.0,14.95,12/27/19 08:46,"597 Hickory St, Portland, OR 97035"
296987.0,USB-C Charging Cable,1.0,11.95,12/27/19 08:46,"597 Hickory St, Portland, OR 97035"
296988.0,AA Batteries (4-pack),1.0,3.84,12/20/19 06:39,"793 Cherry St, Los Angeles, CA 90001"
296989.0,27in 4K Gaming Monitor,1.0,389.99,12/10/19 13:31,"752 11th St, Los Angeles, CA 90001"
296990.0,Bose SoundSport Headphones,1.0,99.99,12/29/19 13:09,"932 Elm St, San Francisco, CA 94016"
296991.0,AA Batteries (4-pack),1.0,3.84,12/13/19 09:09,"546 4th St, Los Angeles, CA 90001"
296992.0,iPhone,1.0,700.0,12/09/19 18:46,"410 Washington St, Dallas, TX 75001"
296992.0,Apple Airpods Headphones,1.0,150.0,12/09/19 18:46,"410 Washington St, Dallas, TX 75001"
296993.0,AAA Batteries (4-pack),1.0,2.99,12/07/19 12:26,"255 Pine St, Atlanta, GA 30301"
296994.0,AAA Batteries (4-pack),1.0,2.99,12/18/19 15:38,"95 Jackson St, San Francisco, CA 94016"
296995.0,AAA Batteries (4-pack),2.0,2.99,12/21/19 19:35,"542 Cedar St, New York City, NY 10001"
296996.0,AA Batteries (4-pack),2.0,3.84,12/08/19 09:20,"241 Madison St, Boston, MA 02215"
296997.0,Macbook Pro Laptop,1.0,1700.0,12/09/19 19:28,"488 Washington St, San Francisco, CA 94016"
296998.0,Google Phone,1.0,600.0,12/01/19 19:05,"177 Cedar St, Los Angeles, CA 90001"
296998.0,USB-C Charging Cable,1.0,11.95,12/01/19 19:05,"177 Cedar St, Los Angeles, CA 90001"
296998.0,Wired Headphones,1.0,11.99,12/01/19 19:05,"177 Cedar St, Los Angeles, CA 90001"
296999.0,Wired Headphones,1.0,11.99,12/05/19 09:46,"233 Hill St, Seattle, WA 98101"
297000.0,Macbook Pro Laptop,1.0,1700.0,12/01/19 19:02,"361 Hickory St, Boston, MA 02215"
297001.0,Lightning Charging Cable,1.0,14.95,12/09/19 14:50,"105 Madison St, Atlanta, GA 30301"
297002.0,USB-C Charging Cable,2.0,11.95,12/15/19 07:50,"901 Ridge St, Atlanta, GA 30301"
297003.0,Lightning Charging Cable,1.0,14.95,12/03/19 09:41,"889 Cedar St, Seattle, WA 98101"
297004.0,iPhone,1.0,700.0,12/21/19 15:11,"369 Forest St, New York City, NY 10001"
