Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
195925.0,Bose SoundSport Headphones,1.0,99.99,05/31/19 13:03,"312 Hill St, New York City, NY 10001"
195926.0,AAA Batteries (4-pack),1.0,2.99,05/19/19 16:13,"297 13th St, Austin, TX 73301"
195927.0,AAA Batteries (4-pack),1.0,2.99,05/04/19 22:15,"89 Lake St, Atlanta, GA 30301"
195928.0,Lightning Charging Cable,1.0,14.95,05/09/19 16:38,"117 Walnut St, Boston, MA 02215"
195929.0,Bose SoundSport Headphones,1.0,99.99,05/20/19 07:23,"878 Lake St, Los Angeles, CA 90001"
195930.0,USB-C Charging Cable,1.0,11.95,05/14/19 15:59,"997 Walnut St, San Francisco, CA 94016"
195931.0,34in Ultrawide Monitor,1.0,379.99,05/07/19 12:04,"831 Chestnut St, Portland, OR 97035"
195932.0,USB-C Charging Cable,1.0,11.95,05/11/19 23:42,"799 7th St, Seattle, WA 98101"
195933.0,20in Monitor,1.0,109.99,05/03/19 07:19,"229 Park St, Dallas, TX 75001"
195934.0,USB-C Charging Cable,1.0,11.95,05/12/19 18:16,"250 Lake St, Portland, ME 04101"
195935.0,Lightning Charging Cable,1.0,14.95,05/19/19 10:20,"584 14th St, Portland, OR 97035"
195936.0,Bose SoundSport Headphones,1.0,99.99,05/31/19 15:18,"332 Park St, Portland, OR 97035"
195937.0,AA Batteries (4-pack),1.0,3.84,05/26/19 20:42,"92 8th St, San Francisco, CA 94016"
195938.0,ThinkPad Laptop,1.0,999.99,05/03/19 18:05,"965 Chestnut St, San Francisco, CA 94016"
195939.0,34in Ultrawide Monitor,1.0,379.99,05/27/19 17:33,"739 Sunset St, San Francisco, CA 94016"
195940.0,Bose SoundSport Headphones,1.0,99.99,05/27/19 06:38,"331 6th St, Dallas, TX 75001"
195941.0,Flatscreen TV,1.0,300.0,05/31/19 19:18,"349 Cedar St, Portland, OR 97035"
195942.0,ThinkPad Laptop,1.0,999.99,05/22/19 12:08,"554 Wilson St, San Francisco, CA 94016"
195943.0,AAA Batteries (4-pack),3.0,2.99,05/16/19 08:40,"573 Main St, San Francisco, CA 94016"
195944.0,AA Batteries (4-pack),2.0,3.84,05/27/19 18:43,"284 North St, San Francisco, CA 94016"
195945.0,AAA Batteries (4-pack),1.0,2.99,05/13/19 14:13,"223 Hill St, Portland, OR 97035"
195946.0,Bose SoundSport Headphones,1.0,99.99,05/05/19 19:04,"673 Meadow St, New York City, NY 10001"
195947.0,Wired Headphones,1.0,11.99,05/22/19 19:54,"824 Willow St, San Francisco, CA 94016"
195948.0,Lightning Charging Cable,1.0,14.95,05/18/19 15:34,"654 11th St, New York City, NY 10001"
195949.0,Macbook Pro Laptop,1.0,1700.0,05/06/19 11:11,"300 Madison St, Boston, MA 02215"
195950.0,Flatscreen TV,1.0,300.0,05/19/19 17:24,"997 Spruce St, Los Angeles, CA 90001"
195951.0,Google Phone,1.0,600.0,05/14/19 08:18,"629 South St, San Francisco, CA 94016"
195952.0,AA Batteries (4-pack),1.0,3.84,05/08/19 12:03,"949 Sunset St, Boston, MA 02215"
195953.0,Lightning Charging Cable,1.0,14.95,05/27/19 20:40,"559 Dogwood St, San Francisco, CA 94016"
195954.0,Wired Headphones,1.0,11.99,05/23/19 11:51,"945 5th St, Seattle, WA 98101"
195955.0,Wired Headphones,1.0,11.99,05/20/19 21:16,"20 Sunset St, Los Angeles, CA 90001"
195956.0,AAA Batteries (4-pack),1.0,2.99,05/17/19 19:37,"246 Lakeview St, New York City, NY 10001"
195957.0,Apple Airpods Headphones,1.0,150.0,05/31/19 15:18,"972 Meadow St, Portland, OR 97035"
195958.0,Lightning Charging Cable,1.0,14.95,05/08/19 17:45,"334 13th St, Dallas, TX 75001"
195959.0,Bose SoundSport Headphones,1.0,99.99,05/30/19 08:35,"126 10th St, Los Angeles, CA 90001"
195960.0,27in 4K Gaming Monitor,1.0,389.99,05/24/19 10:59,"68 North St, Dallas, TX 75001"
195961.0,Bose SoundSport Headphones,1.0,99.99,05/06/19 22:19,"369 11th St, Dallas, TX 75001"
195962.0,20in Monitor,1.0,109.99,05/14/19 16:47,"884 Spruce St, Seattle, WA 98101"
195963.0,USB-C Charging Cable,1.0,11.95,05/04/19 19:45,"933 6th St, New York City, NY 10001"
195964.0,ThinkPad Laptop,1.0,999.99,05/08/19 19:16,"614 14th St, New York City, NY 10001"
195965.0,USB-C Charging Cable,1.0,11.95,05/08/19 11:24,"558 Elm St, Boston, MA 02215"
195966.0,Apple Airpods Headphones,1.0,150.0,05/19/19 09:15,"322 Jackson St, Boston, MA 02215"
195967.0,AAA Batteries (4-pack),1.0,2.99,05/23/19 17:49,"695 7th St, Atlanta, GA 30301"
195968.0,Apple Airpods Headphones,1.0,150.0,05/11/19 08:10,"412 9th St, Seattle, WA 98101"
195969.0,Lightning Charging Cable,1.0,14.95,05/24/19 22:34,"556 Park St, Boston, MA 02215"
195970.0,Bose SoundSport Headphones,1.0,99.99,05/08/19 22:24,"476 Jefferson St, Los Angeles, CA 90001"
195971.0,27in FHD Monitor,1.0,149.99,05/06/19 15:52,"401 Lake St, New York City, NY 10001"
195972.0,USB-C Charging Cable,1.0,11.95,05/18/19 23:52,"211 Lakeview St, Dallas, TX 75001"
195973.0,Lightning Charging Cable,1.0,14.95,05/14/19 21:04,"352 6th St, Dallas, TX 75001"
195974.0,27in 4K Gaming Monitor,1.0,389.99,05/14/19 08:44,"186 13th St, Los Angeles, CA 90001"
195975.0,Wired Headphones,1.0,11.99,05/05/19 11:26,"136 Pine St, Austin, TX 73301"
195976.0,Wired Headphones,1.0,11.99,05/31/19 19:40,"517 Lakeview St, Dallas, TX 75001"
195977.0,Macbook Pro Laptop,1.0,1700.0,05/30/19 16:42,"948 Church St, San Francisco, CA 94016"
195978.0,AA Batteries (4-pack),1.0,3.84,05/20/19 21:41,"729 Lincoln St, San Francisco, CA 94016"
195979.0,ThinkPad Laptop,1.0,999.99,05/30/19 19:04,"706 Hill St, San Francisco, CA 94016"
195980.0,USB-C Charging Cable,1.0,11.95,05/25/19 22:17,"211 Main St, New York City, NY 10001"
195981.0,iPhone,1.0,700.0,05/21/19 15:02,"451 5th St, Atlanta, GA 30301"
195982.0,AAA Batteries (4-pack),1.0,2.99,05/19/19 03:34,"429 5th St, Los Angeles, CA 90001"
195983.0,Bose SoundSport Headphones,1.0,99.99,05/25/19 18:32,"488 Park St, Los Angeles, CA 90001"
195984.0,ThinkPad Laptop,1.0,999.99,05/22/19 19:21,"646 13th St, Portland, OR 97035"
195985.0,AA Batteries (4-pack),1.0,3.84,05/11/19 15:36,"452 Meadow St, San Francisco, CA 94016"
195986.0,Lightning Charging Cable,1.0,14.95,05/25/19 17:38,"431 Maple St, Boston, MA 02215"
195987.0,Lightning Charging Cable,1.0,14.95,05/07/19 18:49,"656 River St, Boston, MA 02215"
195988.0,27in 4K Gaming Monitor,1.0,389.99,05/22/19 04:26,"442 Hill St, San Francisco, CA 94016"
195989.0,AA Batteries (4-pack),1.0,3.84,05/10/19 19:34,"795 Washington St, San Francisco, CA 94016"
195990.0,Bose SoundSport Headphones,1.0,99.99,05/07/19 20:42,"855 11th St, San Francisco, CA 94016"
195991.0,AAA Batteries (4-pack),1.0,2.99,05/21/19 03:52,"295 10th St, Seattle, WA 98101"
195992.0,Wired Headphones,1.0,11.99,05/27/19 14:22,"929 Dogwood St, New York City, NY 10001"
195993.0,Wired Headphones,1.0,11.99,05/20/19 20:22,"67 4th St, Seattle, WA 98101"
195994.0,USB-C Charging Cable,1.0,11.95,05/06/19 20:37,"267 Meadow St, San Francisco, CA 94016"
195995.0,Bose SoundSport Headphones,1.0,99.99,05/07/19 06:33,"256 Madison St, San Francisco, CA 94016"
195996.0,27in 4K Gaming Monitor,1.0,389.99,05/13/19 15:38,"531 14th St, Dallas, TX 75001"
195997.0,ThinkPad Laptop,1.0,999.99,05/27/19 15:58,"676 Chestnut St, New York City, NY 10001"
195998.0,AAA Batteries (4-pack),1.0,2.99,05/03/19 11:40,"196 Center St, Atlanta, GA 30301"
195999.0,iPhone,1.0,700.0,05/11/19 16:39,"297 Main St, Atlanta, GA 30301"
196000.0,AA Batteries (4-pack),1.0,3.84,05/04/19 09:42,"873 Johnson St, San Francisco, CA 94016"
196001.0,AAA Batteries (4-pack),2.0,2.99,05/23/19 21:51,"577 Walnut St, Los Angeles, CA 90001"
196002.0,AA Batteries (4-pack),1.0,3.84,05/07/19 19:55,"517 Cherry St, Boston, MA 02215"
196003.0,iPhone,1.0,700.0,05/03/19 14:29,"33 13th St, San Francisco, CA 94016"
196004.0,USB-C Charging Cable,1.0,11.95,05/31/19 22:41,"408 6th St, San Francisco, CA 94016"
196005.0,USB-C Charging Cable,1.0,11.95,05/23/19 18:53,"828 West St, Boston, MA 02215"
196006.0,27in 4K Gaming Monitor,1.0,389.99,05/15/19 10:06,"111 West St, Los Angeles, CA 90001"
196007.0,Bose SoundSport Headphones,1.0,99.99,05/29/19 14:49,"156 South St, New York City, NY 10001"
196008.0,ThinkPad Laptop,1.0,999.99,05/22/19 22:33,"795 13th St, Austin, TX 73301"
196009.0,20in Monitor,1.0,109.99,05/25/19 12:07,"337 Jackson St, Los Angeles, CA 90001"
196010.0,Wired Headphones,1.0,11.99,05/26/19 20:02,"718 Lincoln St, San Francisco, CA 94016"
196011.0,USB-C Charging Cable,1.0,11.95,05/10/19 13:15,"868 Madison St, Los Angeles, CA 90001"
196012.0,Lightning Charging Cable,2.0,14.95,05/10/19 20:39,"772 5th St, San Francisco, CA 94016"
196013.0,34in Ultrawide Monitor,1.0,379.99,05/29/19 14:39,"186 Jefferson St, New York City, NY 10001"
196014.0,iPhone,1.0,700.0,05/16/19 11:49,"872 Wilson St, Atlanta, GA 30301"
196014.0,Lightning Charging Cable,1.0,14.95,05/16/19 11:49,"872 Wilson St, Atlanta, GA 30301"
196014.0,Apple Airpods Headphones,1.0,150.0,05/16/19 11:49,"872 Wilson St, Atlanta, GA 30301"
196015.0,USB-C Charging Cable,1.0,11.95,05/17/19 18:35,"93 7th St, San Francisco, CA 94016"
196016.0,27in FHD Monitor,1.0,149.99,05/04/19 08:43,"492 11th St, San Francisco, CA 94016"
196017.0,27in FHD Monitor,1.0,149.99,05/05/19 12:16,"239 12th St, New York City, NY 10001"
196018.0,Apple Airpods Headphones,1.0,150.0,05/18/19 19:05,"591 9th St, New York City, NY 10001"
196019.0,AA Batteries (4-pack),1.0,3.84,05/19/19 22:09,"546 Washington St, Boston, MA 02215"
196020.0,Vareebadd Phone,1.0,400.0,05/26/19 16:25,"543 Washington St, Boston, MA 02215"
196021.0,AAA Batteries (4-pack),1.0,2.99,05/04/19 16:55,"174 Chestnut St, Seattle, WA 98101"
196022.0,Bose SoundSport Headphones,1.0,99.99,05/29/19 10:25,"330 South St, Boston, MA 02215"
196023.0,Wired Headphones,1.0,11.99,05/15/19 10:02,"668 1st St, Dallas, TX 75001"
196024.0,iPhone,1.0,700.0,05/07/19 21:15,"489 14th St, Seattle, WA 98101"
196024.0,Lightning Charging Cable,1.0,14.95,05/07/19 21:15,"489 14th St, Seattle, WA 98101"
196025.0,27in FHD Monitor,1.0,149.99,05/13/19 11:01,"253 Sunset St, New York City, NY 10001"
196026.0,34in Ultrawide Monitor,1.0,379.99,05/06/19 18:04,"158 11th St, Portland, OR 97035"
196027.0,Bose SoundSport Headphones,1.0,99.99,05/07/19 08:35,"796 Sunset St, New York City, NY 10001"
196028.0,Apple Airpods Headphones,1.0,150.0,05/21/19 11:37,"254 Wilson St, Austin, TX 73301"
196029.0,Flatscreen TV,1.0,300.0,05/09/19 16:20,"415 Jackson St, San Francisco, CA 94016"
196030.0,Wired Headphones,1.0,11.99,05/02/19 13:55,"181 South St, Portland, OR 97035"
196031.0,AAA Batteries (4-pack),1.0,2.99,05/28/19 08:14,"689 5th St, Dallas, TX 75001"
196032.0,AAA Batteries (4-pack),2.0,2.99,05/08/19 10:04,"391 14th St, Atlanta, GA 30301"
196033.0,AAA Batteries (4-pack),1.0,2.99,05/19/19 14:36,"269 Ridge St, Seattle, WA 98101"
196034.0,USB-C Charging Cable,1.0,11.95,05/15/19 12:58,"570 5th St, San Francisco, CA 94016"
196035.0,AA Batteries (4-pack),1.0,3.84,05/27/19 12:12,"987 Adams St, Los Angeles, CA 90001"
196036.0,USB-C Charging Cable,1.0,11.95,05/03/19 20:48,"83 Lincoln St, Los Angeles, CA 90001"
196037.0,Flatscreen TV,1.0,300.0,05/18/19 21:25,"689 Sunset St, New York City, NY 10001"
196038.0,34in Ultrawide Monitor,1.0,379.99,05/18/19 13:32,"469 Willow St, Atlanta, GA 30301"
196039.0,Wired Headphones,1.0,11.99,05/24/19 20:46,"685 Adams St, Portland, OR 97035"
196040.0,USB-C Charging Cable,1.0,11.95,05/24/19 21:07,"701 Hickory St, San Francisco, CA 94016"
196041.0,AA Batteries (4-pack),1.0,3.84,05/19/19 11:11,"370 Jefferson St, San Francisco, CA 94016"
196042.0,27in FHD Monitor,1.0,149.99,05/03/19 22:50,"214 South St, Los Angeles, CA 90001"
196043.0,Apple Airpods Headphones,1.0,150.0,05/18/19 20:08,"720 Center St, San Francisco, CA 94016"
196044.0,AAA Batteries (4-pack),1.0,2.99,05/18/19 10:22,"541 Church St, San Francisco, CA 94016"
196045.0,20in Monitor,1.0,109.99,05/02/19 07:18,"617 7th St, San Francisco, CA 94016"
196046.0,Lightning Charging Cable,1.0,14.95,05/03/19 15:24,"505 Chestnut St, Boston, MA 02215"
196047.0,Apple Airpods Headphones,1.0,150.0,05/30/19 23:47,"612 Madison St, Los Angeles, CA 90001"
196048.0,Flatscreen TV,1.0,300.0,05/12/19 13:47,"518 Wilson St, Seattle, WA 98101"
196049.0,AA Batteries (4-pack),1.0,3.84,05/02/19 20:33,"514 9th St, New York City, NY 10001"
196050.0,Bose SoundSport Headphones,1.0,99.99,05/24/19 22:57,"650 9th St, Dallas, TX 75001"
196051.0,34in Ultrawide Monitor,1.0,379.99,05/15/19 23:17,"267 8th St, Portland, OR 97035"
196052.0,Bose SoundSport Headphones,1.0,99.99,05/21/19 16:28,"288 8th St, Seattle, WA 98101"
196053.0,Google Phone,1.0,600.0,05/25/19 19:23,"639 5th St, San Francisco, CA 94016"
196054.0,34in Ultrawide Monitor,1.0,379.99,05/30/19 18:48,"920 Meadow St, Dallas, TX 75001"
196055.0,Bose SoundSport Headphones,1.0,99.99,05/08/19 00:05,"587 Dogwood St, Los Angeles, CA 90001"
196056.0,Wired Headphones,1.0,11.99,05/20/19 16:15,"679 10th St, Austin, TX 73301"
196057.0,AAA Batteries (4-pack),1.0,2.99,05/16/19 16:18,"719 Jackson St, New York City, NY 10001"
196058.0,Bose SoundSport Headphones,1.0,99.99,05/21/19 18:32,"24 Elm St, Los Angeles, CA 90001"
196059.0,Apple Airpods Headphones,1.0,150.0,05/10/19 16:45,"237 Main St, Boston, MA 02215"
196060.0,Apple Airpods Headphones,1.0,150.0,05/02/19 18:29,"396 Jefferson St, Los Angeles, CA 90001"
196061.0,Google Phone,1.0,600.0,05/19/19 19:56,"238 Hickory St, Atlanta, GA 30301"
196061.0,USB-C Charging Cable,1.0,11.95,05/19/19 19:56,"238 Hickory St, Atlanta, GA 30301"
196062.0,Lightning Charging Cable,1.0,14.95,05/21/19 10:42,"360 6th St, Boston, MA 02215"
196063.0,USB-C Charging Cable,1.0,11.95,05/14/19 00:29,"235 Dogwood St, San Francisco, CA 94016"
196064.0,Wired Headphones,1.0,11.99,05/09/19 12:04,"98 Park St, New York City, NY 10001"
196065.0,Bose SoundSport Headphones,1.0,99.99,05/16/19 12:50,"241 Ridge St, Atlanta, GA 30301"
196066.0,27in FHD Monitor,1.0,149.99,05/12/19 21:24,"486 8th St, Seattle, WA 98101"
196067.0,Vareebadd Phone,1.0,400.0,05/23/19 21:03,"309 Washington St, Los Angeles, CA 90001"
196068.0,Lightning Charging Cable,1.0,14.95,05/27/19 20:54,"234 West St, Austin, TX 73301"
196069.0,Apple Airpods Headphones,1.0,150.0,05/09/19 14:23,"771 Jackson St, San Francisco, CA 94016"
196070.0,USB-C Charging Cable,1.0,11.95,05/06/19 10:30,"221 1st St, Atlanta, GA 30301"
196071.0,Apple Airpods Headphones,1.0,150.0,05/07/19 09:16,"313 Johnson St, Seattle, WA 98101"
196072.0,Lightning Charging Cable,1.0,14.95,06/01/19 00:18,"594 Willow St, San Francisco, CA 94016"
196073.0,Bose SoundSport Headphones,1.0,99.99,05/20/19 21:21,"78 Highland St, San Francisco, CA 94016"
196074.0,AA Batteries (4-pack),2.0,3.84,05/07/19 12:16,"4 Church St, Seattle, WA 98101"
196075.0,34in Ultrawide Monitor,1.0,379.99,05/05/19 12:04,"639 Willow St, Los Angeles, CA 90001"
196076.0,USB-C Charging Cable,1.0,11.95,05/07/19 22:22,"733 Cedar St, San Francisco, CA 94016"
196077.0,Lightning Charging Cable,1.0,14.95,05/26/19 10:15,"808 Jefferson St, Los Angeles, CA 90001"
196078.0,AA Batteries (4-pack),1.0,3.84,05/01/19 06:54,"422 Madison St, Los Angeles, CA 90001"
196079.0,27in 4K Gaming Monitor,1.0,389.99,05/12/19 10:56,"84 Spruce St, Los Angeles, CA 90001"
196080.0,USB-C Charging Cable,1.0,11.95,05/22/19 14:26,"463 Wilson St, San Francisco, CA 94016"
196081.0,AAA Batteries (4-pack),1.0,2.99,05/28/19 16:41,"701 1st St, New York City, NY 10001"
196082.0,iPhone,1.0,700.0,05/06/19 16:58,"888 Spruce St, Los Angeles, CA 90001"
196083.0,iPhone,1.0,700.0,05/19/19 20:38,"428 4th St, Portland, OR 97035"
196084.0,Flatscreen TV,1.0,300.0,05/17/19 09:51,"100 South St, San Francisco, CA 94016"
196085.0,USB-C Charging Cable,1.0,11.95,05/25/19 10:10,"920 South St, Austin, TX 73301"
196086.0,AAA Batteries (4-pack),1.0,2.99,05/14/19 14:02,"855 13th St, San Francisco, CA 94016"
196087.0,iPhone,1.0,700.0,05/12/19 20:41,"449 Johnson St, San Francisco, CA 94016"
196088.0,27in 4K Gaming Monitor,1.0,389.99,05/08/19 17:41,"739 Washington St, Los Angeles, CA 90001"
196089.0,Lightning Charging Cable,1.0,14.95,05/02/19 20:34,"991 Lakeview St, Dallas, TX 75001"
196090.0,iPhone,1.0,700.0,05/15/19 19:41,"518 Park St, San Francisco, CA 94016"
196090.0,Apple Airpods Headphones,1.0,150.0,05/15/19 19:41,"518 Park St, San Francisco, CA 94016"
196091.0,27in 4K Gaming Monitor,1.0,389.99,05/14/19 14:38,"802 Main St, Boston, MA 02215"
196092.0,27in FHD Monitor,1.0,149.99,05/23/19 17:45,"980 Jefferson St, Los Angeles, CA 90001"
196093.0,USB-C Charging Cable,1.0,11.95,05/05/19 15:37,"488 North St, Boston, MA 02215"
196094.0,AAA Batteries (4-pack),1.0,2.99,05/04/19 16:30,"839 Adams St, Seattle, WA 98101"
196095.0,Bose SoundSport Headphones,1.0,99.99,05/03/19 14:19,"690 Chestnut St, San Francisco, CA 94016"
196096.0,Lightning Charging Cable,1.0,14.95,05/30/19 23:16,"255 Pine St, San Francisco, CA 94016"
196097.0,USB-C Charging Cable,1.0,11.95,05/23/19 18:46,"53 12th St, Atlanta, GA 30301"
196098.0,27in 4K Gaming Monitor,1.0,389.99,05/02/19 08:10,"675 Church St, Boston, MA 02215"
196099.0,AA Batteries (4-pack),1.0,3.84,05/19/19 12:14,"833 13th St, Los Angeles, CA 90001"
196100.0,iPhone,1.0,700.0,05/21/19 13:06,"69 Main St, Atlanta, GA 30301"
196101.0,Bose SoundSport Headphones,1.0,99.99,05/11/19 22:07,"848 2nd St, Austin, TX 73301"
196102.0,iPhone,1.0,700.0,05/06/19 19:30,"432 Lakeview St, Atlanta, GA 30301"
196103.0,AAA Batteries (4-pack),2.0,2.99,05/22/19 12:27,"724 Chestnut St, Seattle, WA 98101"
196104.0,27in FHD Monitor,1.0,149.99,05/02/19 00:05,"333 12th St, New York City, NY 10001"
196105.0,AAA Batteries (4-pack),1.0,2.99,05/16/19 05:29,"64 Main St, New York City, NY 10001"
196106.0,Flatscreen TV,1.0,300.0,05/03/19 04:57,"67 Madison St, Seattle, WA 98101"
196107.0,Lightning Charging Cable,1.0,14.95,05/01/19 09:36,"539 Maple St, San Francisco, CA 94016"
196108.0,34in Ultrawide Monitor,1.0,379.99,05/30/19 21:00,"638 8th St, New York City, NY 10001"
196109.0,27in 4K Gaming Monitor,1.0,389.99,05/25/19 18:19,"759 11th St, Dallas, TX 75001"
196110.0,Wired Headphones,1.0,11.99,05/23/19 12:10,"454 West St, Los Angeles, CA 90001"
196111.0,Wired Headphones,1.0,11.99,05/21/19 16:13,"333 Johnson St, Los Angeles, CA 90001"
196112.0,27in FHD Monitor,1.0,149.99,05/16/19 23:21,"816 Forest St, New York City, NY 10001"
196113.0,27in FHD Monitor,1.0,149.99,05/19/19 21:43,"868 North St, San Francisco, CA 94016"
196114.0,AAA Batteries (4-pack),1.0,2.99,05/30/19 23:36,"172 Forest St, Dallas, TX 75001"
196115.0,Wired Headphones,1.0,11.99,05/28/19 12:20,"903 South St, New York City, NY 10001"
196116.0,Bose SoundSport Headphones,1.0,99.99,05/16/19 10:47,"879 Jackson St, Austin, TX 73301"
196117.0,Lightning Charging Cable,1.0,14.95,05/24/19 20:22,"805 Lakeview St, Los Angeles, CA 90001"
196118.0,USB-C Charging Cable,1.0,11.95,05/24/19 17:36,"504 Johnson St, Portland, OR 97035"
196119.0,Wired Headphones,1.0,11.99,05/17/19 09:21,"101 Ridge St, New York City, NY 10001"
196120.0,AA Batteries (4-pack),2.0,3.84,05/28/19 06:37,"296 Wilson St, San Francisco, CA 94016"
196121.0,AAA Batteries (4-pack),1.0,2.99,05/13/19 23:11,"740 7th St, Atlanta, GA 30301"
196122.0,USB-C Charging Cable,1.0,11.95,05/01/19 14:05,"677 13th St, San Francisco, CA 94016"
196123.0,Vareebadd Phone,1.0,400.0,05/12/19 19:14,"898 Willow St, San Francisco, CA 94016"
196123.0,USB-C Charging Cable,1.0,11.95,05/12/19 19:14,"898 Willow St, San Francisco, CA 94016"
196124.0,Apple Airpods Headphones,1.0,150.0,05/09/19 19:53,"19 South St, San Francisco, CA 94016"
196125.0,USB-C Charging Cable,2.0,11.95,05/17/19 16:50,"935 Lakeview St, New York City, NY 10001"
196126.0,Macbook Pro Laptop,1.0,1700.0,05/08/19 16:51,"510 Cedar St, Los Angeles, CA 90001"
196127.0,27in 4K Gaming Monitor,1.0,389.99,05/19/19 11:30,"931 Washington St, San Francisco, CA 94016"
196128.0,Google Phone,1.0,600.0,05/06/19 18:37,"848 2nd St, San Francisco, CA 94016"
196128.0,USB-C Charging Cable,1.0,11.95,05/06/19 18:37,"848 2nd St, San Francisco, CA 94016"
196129.0,iPhone,1.0,700.0,05/09/19 15:02,"401 14th St, San Francisco, CA 94016"
196130.0,AA Batteries (4-pack),1.0,3.84,05/30/19 22:07,"927 Lake St, Dallas, TX 75001"
196131.0,USB-C Charging Cable,1.0,11.95,05/05/19 14:34,"635 Johnson St, Los Angeles, CA 90001"
196132.0,Lightning Charging Cable,1.0,14.95,06/01/19 02:48,"998 10th St, San Francisco, CA 94016"
196133.0,AAA Batteries (4-pack),1.0,2.99,05/07/19 21:20,"5 13th St, Boston, MA 02215"
196134.0,Wired Headphones,1.0,11.99,05/23/19 16:07,"737 Hickory St, Los Angeles, CA 90001"
196135.0,Apple Airpods Headphones,1.0,150.0,05/16/19 19:53,"263 Pine St, Boston, MA 02215"
196136.0,iPhone,1.0,700.0,05/23/19 20:50,"748 1st St, Los Angeles, CA 90001"
196136.0,Lightning Charging Cable,2.0,14.95,05/23/19 20:50,"748 1st St, Los Angeles, CA 90001"
196137.0,Apple Airpods Headphones,1.0,150.0,05/30/19 15:52,"285 Madison St, Los Angeles, CA 90001"
196138.0,AAA Batteries (4-pack),1.0,2.99,05/05/19 17:33,"167 Highland St, New York City, NY 10001"
196139.0,AAA Batteries (4-pack),1.0,2.99,05/06/19 14:56,"633 Hickory St, Austin, TX 73301"
196140.0,Lightning Charging Cable,1.0,14.95,05/19/19 20:44,"954 10th St, New York City, NY 10001"
196141.0,USB-C Charging Cable,1.0,11.95,05/28/19 07:09,"158 River St, Portland, OR 97035"
196142.0,Bose SoundSport Headphones,1.0,99.99,05/05/19 12:32,"180 2nd St, New York City, NY 10001"
196143.0,Flatscreen TV,1.0,300.0,05/11/19 20:01,"134 Jefferson St, New York City, NY 10001"
196144.0,Lightning Charging Cable,1.0,14.95,05/01/19 19:08,"385 6th St, Boston, MA 02215"
196145.0,Lightning Charging Cable,2.0,14.95,05/12/19 18:29,"966 Center St, Portland, OR 97035"
196146.0,20in Monitor,1.0,109.99,05/05/19 17:26,"7 Main St, San Francisco, CA 94016"
196147.0,AAA Batteries (4-pack),1.0,2.99,05/08/19 21:21,"719 Pine St, Boston, MA 02215"
196148.0,USB-C Charging Cable,2.0,11.95,05/27/19 03:02,"752 Church St, San Francisco, CA 94016"
196149.0,USB-C Charging Cable,1.0,11.95,05/19/19 16:15,"154 Lakeview St, Atlanta, GA 30301"
196150.0,USB-C Charging Cable,1.0,11.95,05/04/19 15:17,"595 Spruce St, Dallas, TX 75001"
