Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
213827.0,34in Ultrawide Monitor,1.0,379.99,06/09/19 04:17,"84 10th St, Atlanta, GA 30301"
213828.0,Lightning Charging Cable,1.0,14.95,06/18/19 15:24,"664 Jefferson St, Seattle, WA 98101"
213829.0,USB-C Charging Cable,1.0,11.95,06/11/19 11:38,"909 Chestnut St, Austin, TX 73301"
213829.0,AAA Batteries (4-pack),1.0,2.99,06/11/19 11:38,"909 Chestnut St, Austin, TX 73301"
213830.0,USB-C Charging Cable,2.0,11.95,06/12/19 13:28,"713 Church St, San Francisco, CA 94016"
213831.0,Wired Headphones,1.0,11.99,06/27/19 14:13,"164 Main St, Boston, MA 02215"
213832.0,AAA Batteries (4-pack),2.0,2.99,06/09/19 12:23,"840 Cherry St, Dallas, TX 75001"
213833.0,AA Batteries (4-pack),1.0,3.84,06/01/19 17:12,"379 Spruce St, Los Angeles, CA 90001"
213834.0,Wired Headphones,1.0,11.99,06/20/19 21:22,"158 Lakeview St, Seattle, WA 98101"
213835.0,20in Monitor,1.0,109.99,06/30/19 15:59,"242 Spruce St, Portland, OR 97035"
213836.0,AA Batteries (4-pack),1.0,3.84,06/20/19 10:41,"936 Hill St, Los Angeles, CA 90001"
213837.0,Lightning Charging Cable,1.0,14.95,06/16/19 05:43,"735 Madison St, Atlanta, GA 30301"
213838.0,Macbook Pro Laptop,1.0,1700.0,06/29/19 01:21,"656 8th St, Boston, MA 02215"
213839.0,Lightning Charging Cable,1.0,14.95,06/29/19 12:18,"80 Madison St, Los Angeles, CA 90001"
213840.0,ThinkPad Laptop,1.0,999.99,06/11/19 08:47,"444 4th St, New York City, NY 10001"
213841.0,Apple Airpods Headphones,1.0,150.0,06/30/19 10:54,"286 6th St, Atlanta, GA 30301"
213842.0,USB-C Charging Cable,2.0,11.95,06/24/19 19:11,"529 Spruce St, San Francisco, CA 94016"
213843.0,LG Dryer,1.0,600.0,06/14/19 23:27,"195 Maple St, Los Angeles, CA 90001"
213844.0,34in Ultrawide Monitor,1.0,379.99,06/26/19 14:28,"598 Hickory St, San Francisco, CA 94016"
213845.0,iPhone,1.0,700.0,06/12/19 20:17,"875 Lake St, New York City, NY 10001"
213845.0,Lightning Charging Cable,1.0,14.95,06/12/19 20:17,"875 Lake St, New York City, NY 10001"
213846.0,AAA Batteries (4-pack),1.0,2.99,06/20/19 13:06,"187 10th St, Dallas, TX 75001"
213847.0,Lightning Charging Cable,1.0,14.95,06/16/19 11:59,"153 North St, New York City, NY 10001"
213848.0,34in Ultrawide Monitor,1.0,379.99,06/28/19 12:33,"456 Cherry St, Dallas, TX 75001"
213849.0,AAA Batteries (4-pack),1.0,2.99,06/25/19 17:33,"642 Washington St, Dallas, TX 75001"
213850.0,Google Phone,1.0,600.0,06/25/19 12:59,"214 Madison St, Atlanta, GA 30301"
213851.0,AA Batteries (4-pack),1.0,3.84,06/30/19 08:42,"963 4th St, San Francisco, CA 94016"
213852.0,Apple Airpods Headphones,1.0,150.0,06/20/19 21:45,"230 Johnson St, San Francisco, CA 94016"
213853.0,AAA Batteries (4-pack),1.0,2.99,06/07/19 20:48,"381 6th St, San Francisco, CA 94016"
213854.0,AAA Batteries (4-pack),1.0,2.99,06/28/19 10:47,"694 Dogwood St, San Francisco, CA 94016"
213854.0,USB-C Charging Cable,1.0,11.95,06/28/19 10:47,"694 Dogwood St, San Francisco, CA 94016"
213855.0,iPhone,1.0,700.0,06/17/19 10:28,"346 Willow St, Seattle, WA 98101"
213856.0,USB-C Charging Cable,2.0,11.95,06/15/19 06:40,"343 Pine St, New York City, NY 10001"
213857.0,AA Batteries (4-pack),1.0,3.84,06/02/19 00:03,"630 Ridge St, San Francisco, CA 94016"
213858.0,AA Batteries (4-pack),2.0,3.84,06/20/19 12:02,"266 Madison St, New York City, NY 10001"
213859.0,Lightning Charging Cable,1.0,14.95,06/04/19 00:23,"537 13th St, San Francisco, CA 94016"
213860.0,AAA Batteries (4-pack),1.0,2.99,06/24/19 19:19,"292 Johnson St, Los Angeles, CA 90001"
213861.0,34in Ultrawide Monitor,1.0,379.99,06/15/19 12:22,"705 Lake St, Seattle, WA 98101"
213862.0,USB-C Charging Cable,1.0,11.95,06/24/19 16:04,"176 Wilson St, Los Angeles, CA 90001"
213863.0,USB-C Charging Cable,1.0,11.95,06/01/19 12:34,"184 7th St, Los Angeles, CA 90001"
213864.0,Lightning Charging Cable,1.0,14.95,06/06/19 11:43,"285 8th St, Atlanta, GA 30301"
213865.0,AA Batteries (4-pack),2.0,3.84,06/16/19 14:12,"821 6th St, Atlanta, GA 30301"
213866.0,34in Ultrawide Monitor,1.0,379.99,06/20/19 12:31,"312 Willow St, Los Angeles, CA 90001"
213867.0,AA Batteries (4-pack),1.0,3.84,06/22/19 16:17,"877 11th St, San Francisco, CA 94016"
213868.0,AA Batteries (4-pack),1.0,3.84,06/14/19 11:37,"223 Main St, San Francisco, CA 94016"
213869.0,20in Monitor,1.0,109.99,06/19/19 13:37,"536 Spruce St, New York City, NY 10001"
213870.0,USB-C Charging Cable,1.0,11.95,06/22/19 21:41,"11 12th St, Seattle, WA 98101"
213871.0,34in Ultrawide Monitor,1.0,379.99,06/05/19 19:39,"457 Spruce St, Dallas, TX 75001"
213872.0,AA Batteries (4-pack),2.0,3.84,06/19/19 11:12,"879 River St, Austin, TX 73301"
213873.0,AAA Batteries (4-pack),3.0,2.99,06/27/19 21:31,"508 4th St, San Francisco, CA 94016"
213874.0,27in FHD Monitor,1.0,149.99,06/20/19 21:10,"167 Spruce St, Boston, MA 02215"
213875.0,Bose SoundSport Headphones,1.0,99.99,06/27/19 14:14,"114 Cherry St, San Francisco, CA 94016"
213876.0,AA Batteries (4-pack),2.0,3.84,06/07/19 21:15,"335 Lakeview St, Austin, TX 73301"
213877.0,Bose SoundSport Headphones,1.0,99.99,06/06/19 10:19,"280 Willow St, New York City, NY 10001"
213878.0,AA Batteries (4-pack),2.0,3.84,06/24/19 20:53,"469 Lakeview St, Portland, OR 97035"
213879.0,Flatscreen TV,1.0,300.0,06/09/19 13:42,"722 Washington St, Austin, TX 73301"
213880.0,USB-C Charging Cable,1.0,11.95,06/19/19 11:23,"493 Pine St, Dallas, TX 75001"
213881.0,Apple Airpods Headphones,1.0,150.0,06/02/19 18:19,"650 Lincoln St, San Francisco, CA 94016"
213882.0,Lightning Charging Cable,1.0,14.95,06/30/19 22:07,"293 Hill St, San Francisco, CA 94016"
213883.0,Lightning Charging Cable,1.0,14.95,06/22/19 22:26,"394 Elm St, Dallas, TX 75001"
213884.0,AA Batteries (4-pack),1.0,3.84,06/29/19 09:45,"645 Spruce St, Dallas, TX 75001"
213885.0,AAA Batteries (4-pack),1.0,2.99,06/14/19 19:34,"926 Wilson St, Los Angeles, CA 90001"
213886.0,AAA Batteries (4-pack),1.0,2.99,06/21/19 15:10,"753 Johnson St, San Francisco, CA 94016"
213887.0,20in Monitor,1.0,109.99,06/12/19 14:51,"718 12th St, Atlanta, GA 30301"
213888.0,27in 4K Gaming Monitor,1.0,389.99,06/20/19 17:38,"407 11th St, Dallas, TX 75001"
213889.0,AA Batteries (4-pack),2.0,3.84,06/24/19 05:25,"788 Ridge St, Boston, MA 02215"
213890.0,27in FHD Monitor,1.0,149.99,06/13/19 13:53,"163 Highland St, Atlanta, GA 30301"
213891.0,Lightning Charging Cable,1.0,14.95,06/05/19 14:44,"199 8th St, San Francisco, CA 94016"
213892.0,27in 4K Gaming Monitor,1.0,389.99,06/19/19 22:37,"565 Elm St, Seattle, WA 98101"
213893.0,Macbook Pro Laptop,1.0,1700.0,06/12/19 05:30,"662 Dogwood St, Los Angeles, CA 90001"
213894.0,AA Batteries (4-pack),1.0,3.84,06/26/19 01:09,"747 Adams St, San Francisco, CA 94016"
213895.0,Lightning Charging Cable,1.0,14.95,06/24/19 20:36,"267 Lincoln St, Austin, TX 73301"
213896.0,AAA Batteries (4-pack),1.0,2.99,06/10/19 05:54,"746 West St, San Francisco, CA 94016"
213897.0,USB-C Charging Cable,2.0,11.95,06/03/19 03:40,"1 1st St, Dallas, TX 75001"
213898.0,Wired Headphones,1.0,11.99,06/26/19 10:38,"292 Ridge St, Boston, MA 02215"
213899.0,Wired Headphones,1.0,11.99,06/21/19 10:47,"539 6th St, Boston, MA 02215"
213900.0,Apple Airpods Headphones,1.0,150.0,06/27/19 07:49,"851 4th St, Boston, MA 02215"
213901.0,Wired Headphones,1.0,11.99,06/29/19 18:55,"846 Walnut St, Los Angeles, CA 90001"
213902.0,Lightning Charging Cable,1.0,14.95,06/13/19 21:22,"12 Forest St, Boston, MA 02215"
213903.0,Lightning Charging Cable,1.0,14.95,06/13/19 08:54,"918 River St, Boston, MA 02215"
213904.0,iPhone,1.0,700.0,06/20/19 10:15,"267 Dogwood St, Portland, OR 97035"
213905.0,USB-C Charging Cable,1.0,11.95,06/24/19 08:42,"650 7th St, Atlanta, GA 30301"
213906.0,AA Batteries (4-pack),1.0,3.84,06/28/19 11:52,"368 Church St, Boston, MA 02215"
213907.0,Apple Airpods Headphones,1.0,150.0,06/28/19 09:26,"684 10th St, San Francisco, CA 94016"
213908.0,AA Batteries (4-pack),3.0,3.84,06/17/19 16:55,"77 6th St, San Francisco, CA 94016"
213909.0,Apple Airpods Headphones,1.0,150.0,06/11/19 10:18,"144 Hickory St, Atlanta, GA 30301"
213910.0,27in 4K Gaming Monitor,1.0,389.99,06/10/19 20:09,"723 Willow St, New York City, NY 10001"
213911.0,Lightning Charging Cable,1.0,14.95,06/25/19 10:22,"966 Ridge St, Los Angeles, CA 90001"
213912.0,AA Batteries (4-pack),1.0,3.84,06/22/19 13:02,"342 Highland St, Boston, MA 02215"
213913.0,Lightning Charging Cable,1.0,14.95,06/17/19 14:45,"261 River St, Boston, MA 02215"
213914.0,Wired Headphones,1.0,11.99,06/29/19 21:29,"37 Adams St, Seattle, WA 98101"
213915.0,USB-C Charging Cable,1.0,11.95,06/08/19 15:17,"639 Cedar St, Los Angeles, CA 90001"
213916.0,LG Washing Machine,1.0,600.0,06/25/19 16:00,"961 Ridge St, Portland, ME 04101"
213917.0,Wired Headphones,1.0,11.99,06/12/19 13:44,"227 Lake St, Los Angeles, CA 90001"
213918.0,AA Batteries (4-pack),1.0,3.84,06/29/19 18:00,"598 7th St, New York City, NY 10001"
213919.0,Bose SoundSport Headphones,1.0,99.99,06/05/19 16:16,"108 South St, San Francisco, CA 94016"
213920.0,USB-C Charging Cable,2.0,11.95,06/19/19 11:15,"565 Lake St, Atlanta, GA 30301"
213921.0,AAA Batteries (4-pack),1.0,2.99,06/28/19 12:26,"373 Ridge St, Los Angeles, CA 90001"
213922.0,Lightning Charging Cable,1.0,14.95,06/04/19 08:54,"607 14th St, San Francisco, CA 94016"
213923.0,Apple Airpods Headphones,1.0,150.0,06/28/19 12:49,"815 5th St, Boston, MA 02215"
213924.0,AAA Batteries (4-pack),2.0,2.99,06/30/19 18:22,"712 Highland St, Seattle, WA 98101"
213925.0,Wired Headphones,1.0,11.99,06/12/19 19:35,"922 Adams St, Seattle, WA 98101"
213926.0,27in 4K Gaming Monitor,1.0,389.99,06/25/19 14:27,"954 11th St, San Francisco, CA 94016"
213927.0,27in 4K Gaming Monitor,1.0,389.99,06/10/19 20:49,"302 8th St, Los Angeles, CA 90001"
213928.0,AA Batteries (4-pack),2.0,3.84,06/21/19 18:04,"570 Lakeview St, Los Angeles, CA 90001"
213929.0,Wired Headphones,1.0,11.99,06/08/19 12:36,"70 Elm St, Los Angeles, CA 90001"
213930.0,Vareebadd Phone,1.0,400.0,06/10/19 19:13,"276 Lake St, San Francisco, CA 94016"
213931.0,20in Monitor,1.0,109.99,06/08/19 18:14,"244 Jefferson St, Portland, OR 97035"
213932.0,Wired Headphones,1.0,11.99,06/21/19 21:46,"726 5th St, San Francisco, CA 94016"
213933.0,Apple Airpods Headphones,1.0,150.0,06/24/19 18:10,"479 2nd St, Boston, MA 02215"
213934.0,Lightning Charging Cable,1.0,14.95,06/30/19 12:06,"16 Willow St, New York City, NY 10001"
213935.0,Lightning Charging Cable,1.0,14.95,06/02/19 05:23,"809 Walnut St, Dallas, TX 75001"
213936.0,AA Batteries (4-pack),1.0,3.84,06/14/19 12:55,"385 1st St, Atlanta, GA 30301"
213937.0,Bose SoundSport Headphones,1.0,99.99,06/30/19 19:17,"630 Walnut St, Boston, MA 02215"
213938.0,Macbook Pro Laptop,1.0,1700.0,06/14/19 09:00,"480 Hill St, Austin, TX 73301"
213939.0,Lightning Charging Cable,1.0,14.95,06/23/19 13:06,"460 Johnson St, San Francisco, CA 94016"
213940.0,27in 4K Gaming Monitor,1.0,389.99,06/20/19 23:13,"148 Walnut St, New York City, NY 10001"
213941.0,AAA Batteries (4-pack),1.0,2.99,06/06/19 21:05,"470 12th St, Atlanta, GA 30301"
213942.0,AAA Batteries (4-pack),4.0,2.99,06/15/19 19:11,"560 Adams St, San Francisco, CA 94016"
213943.0,USB-C Charging Cable,1.0,11.95,06/18/19 11:42,"475 Church St, San Francisco, CA 94016"
213944.0,iPhone,1.0,700.0,06/28/19 03:15,"537 6th St, Seattle, WA 98101"
213944.0,Apple Airpods Headphones,1.0,150.0,06/28/19 03:15,"537 6th St, Seattle, WA 98101"
213945.0,AA Batteries (4-pack),1.0,3.84,06/26/19 15:29,"454 6th St, Dallas, TX 75001"
213946.0,Flatscreen TV,1.0,300.0,06/25/19 12:57,"100 Center St, New York City, NY 10001"
213947.0,USB-C Charging Cable,1.0,11.95,06/11/19 09:57,"828 Forest St, New York City, NY 10001"
213948.0,Lightning Charging Cable,1.0,14.95,06/10/19 18:01,"90 14th St, Boston, MA 02215"
213949.0,27in 4K Gaming Monitor,1.0,389.99,06/21/19 08:55,"305 Sunset St, New York City, NY 10001"
213950.0,27in FHD Monitor,1.0,149.99,06/04/19 22:07,"582 Wilson St, New York City, NY 10001"
213951.0,USB-C Charging Cable,1.0,11.95,06/01/19 14:15,"449 Cherry St, Los Angeles, CA 90001"
213952.0,Lightning Charging Cable,1.0,14.95,06/06/19 14:21,"279 Sunset St, New York City, NY 10001"
213953.0,AAA Batteries (4-pack),1.0,2.99,06/03/19 11:10,"577 Center St, Los Angeles, CA 90001"
213954.0,Lightning Charging Cable,1.0,14.95,06/04/19 16:27,"202 Forest St, San Francisco, CA 94016"
213955.0,34in Ultrawide Monitor,1.0,379.99,06/12/19 19:00,"959 Lakeview St, San Francisco, CA 94016"
213956.0,USB-C Charging Cable,1.0,11.95,06/12/19 19:58,"693 Dogwood St, Seattle, WA 98101"
213957.0,Apple Airpods Headphones,1.0,150.0,06/15/19 18:14,"585 Ridge St, Los Angeles, CA 90001"
213958.0,Macbook Pro Laptop,1.0,1700.0,06/24/19 20:22,"876 Pine St, San Francisco, CA 94016"
213959.0,USB-C Charging Cable,1.0,11.95,06/18/19 16:22,"714 6th St, New York City, NY 10001"
213960.0,AAA Batteries (4-pack),5.0,2.99,06/22/19 09:53,"766 Cedar St, Boston, MA 02215"
213961.0,Bose SoundSport Headphones,1.0,99.99,06/16/19 09:43,"544 Spruce St, Atlanta, GA 30301"
213962.0,Google Phone,1.0,600.0,06/26/19 11:33,"690 14th St, Atlanta, GA 30301"
213963.0,Apple Airpods Headphones,1.0,150.0,06/11/19 02:51,"497 8th St, Los Angeles, CA 90001"
213964.0,Lightning Charging Cable,1.0,14.95,06/01/19 14:17,"245 North St, Boston, MA 02215"
213965.0,USB-C Charging Cable,1.0,11.95,06/19/19 10:10,"345 10th St, San Francisco, CA 94016"
213966.0,iPhone,1.0,700.0,06/11/19 00:38,"742 10th St, Austin, TX 73301"
213966.0,Lightning Charging Cable,1.0,14.95,06/11/19 00:38,"742 10th St, Austin, TX 73301"
213967.0,Bose SoundSport Headphones,1.0,99.99,06/09/19 12:36,"28 5th St, New York City, NY 10001"
213968.0,Wired Headphones,2.0,11.99,06/27/19 00:52,"865 South St, Atlanta, GA 30301"
213969.0,Wired Headphones,1.0,11.99,06/27/19 17:25,"469 1st St, San Francisco, CA 94016"
213970.0,Lightning Charging Cable,1.0,14.95,06/02/19 21:22,"707 Ridge St, Los Angeles, CA 90001"
213971.0,Lightning Charging Cable,1.0,14.95,06/08/19 10:07,"995 Main St, Boston, MA 02215"
213972.0,Apple Airpods Headphones,1.0,150.0,06/10/19 17:46,"689 Johnson St, San Francisco, CA 94016"
213973.0,Macbook Pro Laptop,1.0,1700.0,06/13/19 22:30,"813 Johnson St, Atlanta, GA 30301"
213974.0,27in 4K Gaming Monitor,1.0,389.99,06/25/19 15:48,"967 Sunset St, Los Angeles, CA 90001"
213975.0,Bose SoundSport Headphones,1.0,99.99,06/09/19 08:10,"908 Jackson St, Austin, TX 73301"
213976.0,AAA Batteries (4-pack),1.0,2.99,06/04/19 20:05,"809 Elm St, Dallas, TX 75001"
213977.0,Wired Headphones,1.0,11.99,06/24/19 15:57,"630 Church St, San Francisco, CA 94016"
213978.0,LG Washing Machine,1.0,600.0,06/26/19 09:50,"986 7th St, Los Angeles, CA 90001"
213979.0,34in Ultrawide Monitor,1.0,379.99,06/27/19 20:32,"214 Hill St, Los Angeles, CA 90001"
213980.0,Bose SoundSport Headphones,1.0,99.99,06/30/19 10:44,"258 11th St, San Francisco, CA 94016"
213981.0,AA Batteries (4-pack),1.0,3.84,06/04/19 02:09,"323 Jackson St, Los Angeles, CA 90001"
213982.0,Apple Airpods Headphones,1.0,150.0,06/21/19 13:42,"417 Washington St, Atlanta, GA 30301"
213983.0,Apple Airpods Headphones,1.0,150.0,06/27/19 16:00,"105 12th St, Los Angeles, CA 90001"
213984.0,Flatscreen TV,1.0,300.0,06/21/19 14:11,"701 Willow St, San Francisco, CA 94016"
213985.0,Lightning Charging Cable,1.0,14.95,06/12/19 18:49,"152 Adams St, Austin, TX 73301"
213986.0,27in FHD Monitor,1.0,149.99,06/24/19 20:36,"544 Hickory St, Austin, TX 73301"
213987.0,Wired Headphones,1.0,11.99,06/03/19 11:59,"16 Wilson St, San Francisco, CA 94016"
213988.0,AAA Batteries (4-pack),1.0,2.99,06/28/19 18:35,"36 River St, San Francisco, CA 94016"
213989.0,USB-C Charging Cable,1.0,11.95,06/26/19 13:28,"137 Sunset St, San Francisco, CA 94016"
213990.0,AAA Batteries (4-pack),1.0,2.99,06/04/19 10:09,"922 Dogwood St, Boston, MA 02215"
213991.0,20in Monitor,1.0,109.99,06/15/19 06:17,"221 Sunset St, Los Angeles, CA 90001"
213992.0,Google Phone,1.0,600.0,06/29/19 21:46,"920 8th St, San Francisco, CA 94016"
213992.0,USB-C Charging Cable,1.0,11.95,06/29/19 21:46,"920 8th St, San Francisco, CA 94016"
213993.0,USB-C Charging Cable,1.0,11.95,06/12/19 18:03,"584 Washington St, Boston, MA 02215"
213994.0,Macbook Pro Laptop,1.0,1700.0,06/27/19 11:43,"291 Church St, Dallas, TX 75001"
213995.0,Flatscreen TV,1.0,300.0,06/21/19 15:39,"858 12th St, Dallas, TX 75001"
213996.0,Wired Headphones,1.0,11.99,06/29/19 14:32,"119 Park St, Seattle, WA 98101"
213997.0,Lightning Charging Cable,1.0,14.95,06/08/19 19:11,"790 Cedar St, Seattle, WA 98101"
213998.0,Vareebadd Phone,1.0,400.0,06/03/19 11:14,"950 River St, Boston, MA 02215"
213999.0,Bose SoundSport Headphones,1.0,99.99,06/07/19 13:16,"65 Chestnut St, Austin, TX 73301"
214000.0,Wired Headphones,1.0,11.99,06/19/19 13:09,"393 Forest St, Seattle, WA 98101"
214001.0,Bose SoundSport Headphones,1.0,99.99,06/15/19 15:31,"645 Hill St, Portland, ME 04101"
214002.0,AAA Batteries (4-pack),1.0,2.99,06/23/19 11:49,"131 Maple St, Boston, MA 02215"
214003.0,USB-C Charging Cable,1.0,11.95,06/06/19 17:10,"12 Lakeview St, Dallas, TX 75001"
214004.0,Bose SoundSport Headphones,1.0,99.99,06/23/19 14:55,"707 10th St, New York City, NY 10001"
214005.0,Lightning Charging Cable,2.0,14.95,06/22/19 18:21,"458 10th St, Boston, MA 02215"
214006.0,AA Batteries (4-pack),1.0,3.84,06/25/19 17:20,"17 Johnson St, New York City, NY 10001"
214007.0,AAA Batteries (4-pack),1.0,2.99,06/20/19 15:55,"129 4th St, Dallas, TX 75001"
214008.0,USB-C Charging Cable,1.0,11.95,06/20/19 08:23,"5 Dogwood St, Austin, TX 73301"
214009.0,USB-C Charging Cable,1.0,11.95,06/30/19 22:57,"442 Washington St, Boston, MA 02215"
214010.0,iPhone,1.0,700.0,06/15/19 11:26,"458 Lincoln St, San Francisco, CA 94016"
214010.0,Lightning Charging Cable,1.0,14.95,06/15/19 11:26,"458 Lincoln St, San Francisco, CA 94016"
214010.0,Wired Headphones,1.0,11.99,06/15/19 11:26,"458 Lincoln St, San Francisco, CA 94016"
214011.0,USB-C Charging Cable,1.0,11.95,06/27/19 13:18,"525 7th St, Portland, OR 97035"
214012.0,Lightning Charging Cable,1.0,14.95,06/16/19 11:27,"543 Church St, San Francisco, CA 94016"
214013.0,USB-C Charging Cable,1.0,11.95,06/13/19 16:46,"990 Center St, Austin, TX 73301"
214014.0,AA Batteries (4-pack),4.0,3.84,06/17/19 10:09,"845 Johnson St, Los Angeles, CA 90001"
214015.0,AAA Batteries (4-pack),1.0,2.99,06/18/19 00:51,"177 Jefferson St, Atlanta, GA 30301"
214016.0,20in Monitor,1.0,109.99,06/17/19 13:09,"997 13th St, Dallas, TX 75001"
214017.0,Apple Airpods Headphones,1.0,150.0,06/11/19 10:14,"906 Jefferson St, Boston, MA 02215"
214018.0,AA Batteries (4-pack),1.0,3.84,06/10/19 04:20,"351 Lakeview St, Portland, OR 97035"
214019.0,AAA Batteries (4-pack),1.0,2.99,06/14/19 16:42,"854 7th St, Boston, MA 02215"
214020.0,Wired Headphones,1.0,11.99,06/06/19 14:31,"861 Willow St, San Francisco, CA 94016"
214021.0,Wired Headphones,1.0,11.99,06/07/19 17:08,"916 Ridge St, San Francisco, CA 94016"
214022.0,AAA Batteries (4-pack),1.0,2.99,06/06/19 17:07,"702 Wilson St, San Francisco, CA 94016"
214022.0,USB-C Charging Cable,1.0,11.95,06/06/19 17:07,"702 Wilson St, San Francisco, CA 94016"
214023.0,Apple Airpods Headphones,1.0,150.0,06/14/19 21:41,"88 Cherry St, New York City, NY 10001"
214024.0,AA Batteries (4-pack),1.0,3.84,06/13/19 20:21,"112 Lakeview St, Boston, MA 02215"
214025.0,USB-C Charging Cable,1.0,11.95,06/28/19 14:26,"684 12th St, San Francisco, CA 94016"
214026.0,AAA Batteries (4-pack),1.0,2.99,06/07/19 10:20,"572 Cherry St, Dallas, TX 75001"
214027.0,AA Batteries (4-pack),1.0,3.84,06/09/19 13:12,"269 9th St, Atlanta, GA 30301"
214028.0,ThinkPad Laptop,1.0,999.99,06/11/19 04:44,"399 Meadow St, New York City, NY 10001"
214029.0,Google Phone,1.0,600.0,06/23/19 11:13,"843 Willow St, Atlanta, GA 30301"
214029.0,Bose SoundSport Headphones,1.0,99.99,06/23/19 11:13,"843 Willow St, Atlanta, GA 30301"
214030.0,AAA Batteries (4-pack),4.0,2.99,06/02/19 15:57,"395 Pine St, San Francisco, CA 94016"
214031.0,Wired Headphones,1.0,11.99,06/10/19 08:50,"807 11th St, Austin, TX 73301"
214032.0,iPhone,1.0,700.0,06/20/19 18:34,"92 South St, Atlanta, GA 30301"
214033.0,Wired Headphones,1.0,11.99,06/21/19 06:01,"215 Wilson St, Seattle, WA 98101"
214034.0,AAA Batteries (4-pack),4.0,2.99,06/02/19 13:15,"533 1st St, San Francisco, CA 94016"
214035.0,AA Batteries (4-pack),1.0,3.84,06/01/19 10:49,"389 Main St, San Francisco, CA 94016"
214036.0,ThinkPad Laptop,1.0,999.99,06/07/19 11:42,"260 Chestnut St, Portland, ME 04101"
214037.0,Apple Airpods Headphones,1.0,150.0,06/13/19 23:52,"825 Dogwood St, Austin, TX 73301"
214038.0,USB-C Charging Cable,1.0,11.95,06/14/19 23:01,"760 Lincoln St, Dallas, TX 75001"
214039.0,AAA Batteries (4-pack),1.0,2.99,06/16/19 08:14,"960 2nd St, San Francisco, CA 94016"
214040.0,ThinkPad Laptop,1.0,999.99,06/14/19 23:17,"539 Adams St, Boston, MA 02215"
214041.0,AAA Batteries (4-pack),1.0,2.99,06/28/19 17:29,"671 Willow St, Austin, TX 73301"
214042.0,Bose SoundSport Headphones,1.0,99.99,06/19/19 19:03,"299 South St, Portland, OR 97035"
214043.0,iPhone,1.0,700.0,06/10/19 21:48,"753 Highland St, New York City, NY 10001"
214044.0,Lightning Charging Cable,1.0,14.95,06/25/19 20:05,"226 6th St, New York City, NY 10001"
214045.0,USB-C Charging Cable,1.0,11.95,06/19/19 08:11,"493 6th St, Seattle, WA 98101"
214046.0,USB-C Charging Cable,1.0,11.95,06/16/19 13:40,"624 Jefferson St, Boston, MA 02215"
214047.0,Lightning Charging Cable,1.0,14.95,06/10/19 10:02,"699 Chestnut St, San Francisco, CA 94016"
214048.0,Apple Airpods Headphones,1.0,150.0,06/14/19 12:36,"50 10th St, San Francisco, CA 94016"
214049.0,Lightning Charging Cable,1.0,14.95,06/02/19 14:28,"129 Hill St, Los Angeles, CA 90001"
214050.0,AAA Batteries (4-pack),1.0,2.99,06/27/19 23:30,"652 South St, New York City, NY 10001"
214051.0,Bose SoundSport Headphones,1.0,99.99,06/26/19 10:38,"908 Main St, Portland, OR 97035"
