Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237702.0,LG Washing Machine,1.0,600.0,08/02/19 16:48,"3 Meadow St, San Francisco, CA 94016"
237703.0,27in FHD Monitor,1.0,149.99,08/11/19 14:49,"160 11th St, New York City, NY 10001"
237704.0,AAA Batteries (4-pack),1.0,2.99,08/14/19 20:38,"498 Washington St, Austin, TX 73301"
237705.0,AAA Batteries (4-pack),2.0,2.99,08/04/19 22:50,"704 Hill St, Seattle, WA 98101"
237706.0,ThinkPad Laptop,1.0,999.99,08/16/19 10:30,"766 Elm St, New York City, NY 10001"
237707.0,Apple Airpods Headphones,1.0,150.0,08/29/19 15:04,"617 4th St, San Francisco, CA 94016"
237708.0,USB-C Charging Cable,1.0,11.95,08/27/19 13:44,"874 11th St, San Francisco, CA 94016"
237709.0,Apple Airpods Headphones,1.0,150.0,08/23/19 16:30,"874 Adams St, Boston, MA 02215"
237710.0,Lightning Charging Cable,1.0,14.95,08/21/19 20:30,"388 Park St, Los Angeles, CA 90001"
237711.0,Flatscreen TV,1.0,300.0,08/23/19 13:42,"749 Elm St, San Francisco, CA 94016"
237712.0,20in Monitor,1.0,109.99,08/28/19 22:07,"98 Walnut St, Atlanta, GA 30301"
237713.0,Bose SoundSport Headphones,1.0,99.99,08/18/19 19:17,"926 11th St, Atlanta, GA 30301"
237714.0,ThinkPad Laptop,1.0,999.99,08/31/19 22:43,"316 Walnut St, San Francisco, CA 94016"
237715.0,Apple Airpods Headphones,1.0,150.0,08/25/19 21:18,"77 Willow St, Boston, MA 02215"
237716.0,AA Batteries (4-pack),3.0,3.84,08/28/19 19:02,"524 Washington St, Los Angeles, CA 90001"
237717.0,AAA Batteries (4-pack),1.0,2.99,08/30/19 10:05,"234 Madison St, Austin, TX 73301"
237718.0,AAA Batteries (4-pack),2.0,2.99,08/27/19 16:46,"564 Forest St, Boston, MA 02215"
237719.0,Bose SoundSport Headphones,1.0,99.99,08/30/19 20:17,"256 8th St, New York City, NY 10001"
237720.0,20in Monitor,1.0,109.99,08/07/19 11:01,"569 Main St, Portland, ME 04101"
237721.0,Lightning Charging Cable,1.0,14.95,08/25/19 05:49,"472 9th St, San Francisco, CA 94016"
237722.0,Apple Airpods Headphones,1.0,150.0,08/16/19 15:18,"517 Spruce St, Seattle, WA 98101"
237723.0,27in FHD Monitor,1.0,149.99,08/28/19 18:35,"171 13th St, San Francisco, CA 94016"
237724.0,Wired Headphones,2.0,11.99,08/12/19 20:02,"950 Willow St, Boston, MA 02215"
237725.0,USB-C Charging Cable,2.0,11.95,08/13/19 13:02,"585 South St, Boston, MA 02215"
237726.0,AA Batteries (4-pack),1.0,3.84,08/16/19 18:16,"474 2nd St, Dallas, TX 75001"
237727.0,USB-C Charging Cable,1.0,11.95,08/17/19 19:26,"700 8th St, San Francisco, CA 94016"
237728.0,Bose SoundSport Headphones,1.0,99.99,08/10/19 11:13,"631 Park St, Seattle, WA 98101"
237729.0,AA Batteries (4-pack),2.0,3.84,08/22/19 18:54,"825 Jefferson St, San Francisco, CA 94016"
237730.0,Wired Headphones,1.0,11.99,08/25/19 17:36,"85 6th St, San Francisco, CA 94016"
237731.0,Lightning Charging Cable,1.0,14.95,08/16/19 10:47,"540 2nd St, New York City, NY 10001"
237732.0,USB-C Charging Cable,1.0,11.95,08/15/19 12:39,"943 Chestnut St, San Francisco, CA 94016"
237733.0,Flatscreen TV,1.0,300.0,08/03/19 20:08,"986 Wilson St, New York City, NY 10001"
237733.0,Macbook Pro Laptop,1.0,1700.0,08/03/19 20:08,"986 Wilson St, New York City, NY 10001"
237734.0,LG Washing Machine,1.0,600.0,08/12/19 16:40,"98 10th St, Los Angeles, CA 90001"
237735.0,AAA Batteries (4-pack),2.0,2.99,08/14/19 05:55,"747 Lakeview St, Austin, TX 73301"
237736.0,AA Batteries (4-pack),2.0,3.84,08/16/19 11:14,"501 Jackson St, Los Angeles, CA 90001"
237737.0,Bose SoundSport Headphones,1.0,99.99,08/26/19 15:14,"825 Church St, New York City, NY 10001"
237738.0,Wired Headphones,1.0,11.99,08/06/19 12:40,"633 Jefferson St, Los Angeles, CA 90001"
237739.0,AAA Batteries (4-pack),2.0,2.99,08/01/19 15:52,"925 Center St, Seattle, WA 98101"
237740.0,AAA Batteries (4-pack),1.0,2.99,08/13/19 17:31,"112 Main St, Seattle, WA 98101"
237741.0,Wired Headphones,1.0,11.99,08/31/19 18:17,"30 2nd St, Los Angeles, CA 90001"
237742.0,USB-C Charging Cable,1.0,11.95,08/24/19 21:03,"805 Lincoln St, Portland, OR 97035"
237743.0,AAA Batteries (4-pack),1.0,2.99,08/30/19 22:24,"112 13th St, New York City, NY 10001"
237744.0,Wired Headphones,1.0,11.99,08/22/19 11:44,"955 River St, New York City, NY 10001"
237745.0,Apple Airpods Headphones,1.0,150.0,08/05/19 11:29,"775 5th St, Atlanta, GA 30301"
237746.0,34in Ultrawide Monitor,1.0,379.99,08/09/19 13:41,"718 Johnson St, New York City, NY 10001"
237747.0,Flatscreen TV,1.0,300.0,08/22/19 12:44,"926 14th St, San Francisco, CA 94016"
237748.0,Wired Headphones,1.0,11.99,08/06/19 22:01,"114 Lakeview St, Los Angeles, CA 90001"
237749.0,27in FHD Monitor,1.0,149.99,08/18/19 22:56,"543 Johnson St, Portland, OR 97035"
237750.0,AAA Batteries (4-pack),1.0,2.99,08/08/19 17:15,"695 Maple St, Atlanta, GA 30301"
237751.0,Apple Airpods Headphones,1.0,150.0,08/18/19 08:14,"94 6th St, Dallas, TX 75001"
237751.0,AA Batteries (4-pack),1.0,3.84,08/18/19 08:14,"94 6th St, Dallas, TX 75001"
237752.0,Wired Headphones,1.0,11.99,08/05/19 22:00,"727 10th St, Austin, TX 73301"
237753.0,Vareebadd Phone,1.0,400.0,08/21/19 16:39,"875 Johnson St, San Francisco, CA 94016"
237753.0,USB-C Charging Cable,1.0,11.95,08/21/19 16:39,"875 Johnson St, San Francisco, CA 94016"
237754.0,USB-C Charging Cable,1.0,11.95,08/21/19 14:14,"604 Johnson St, Dallas, TX 75001"
237755.0,ThinkPad Laptop,1.0,999.99,08/07/19 20:16,"567 Dogwood St, Los Angeles, CA 90001"
237756.0,27in FHD Monitor,1.0,149.99,08/14/19 13:01,"110 Johnson St, San Francisco, CA 94016"
237757.0,Apple Airpods Headphones,1.0,150.0,08/12/19 11:28,"699 River St, Boston, MA 02215"
237758.0,AA Batteries (4-pack),1.0,3.84,08/25/19 18:21,"565 River St, San Francisco, CA 94016"
237759.0,Wired Headphones,1.0,11.99,08/01/19 12:04,"535 Jackson St, San Francisco, CA 94016"
237760.0,AAA Batteries (4-pack),1.0,2.99,08/14/19 21:20,"400 Elm St, Dallas, TX 75001"
237761.0,USB-C Charging Cable,1.0,11.95,08/24/19 11:58,"767 Forest St, Portland, ME 04101"
237762.0,USB-C Charging Cable,1.0,11.95,08/05/19 09:47,"704 10th St, New York City, NY 10001"
237763.0,Wired Headphones,1.0,11.99,08/07/19 23:45,"446 10th St, Los Angeles, CA 90001"
237764.0,27in 4K Gaming Monitor,1.0,389.99,08/06/19 11:09,"818 Dogwood St, Atlanta, GA 30301"
237765.0,AAA Batteries (4-pack),2.0,2.99,08/14/19 08:18,"849 4th St, Atlanta, GA 30301"
237766.0,Bose SoundSport Headphones,1.0,99.99,08/19/19 11:06,"416 Lake St, Dallas, TX 75001"
237767.0,USB-C Charging Cable,1.0,11.95,08/07/19 19:05,"359 Dogwood St, Austin, TX 73301"
237768.0,Wired Headphones,1.0,11.99,08/29/19 16:02,"70 Center St, San Francisco, CA 94016"
237769.0,Wired Headphones,1.0,11.99,08/04/19 20:09,"933 12th St, Dallas, TX 75001"
237770.0,Lightning Charging Cable,1.0,14.95,08/24/19 17:26,"721 5th St, Seattle, WA 98101"
237771.0,AA Batteries (4-pack),2.0,3.84,08/11/19 20:00,"644 Main St, New York City, NY 10001"
237772.0,AA Batteries (4-pack),2.0,3.84,08/16/19 19:53,"945 Maple St, Los Angeles, CA 90001"
237773.0,USB-C Charging Cable,1.0,11.95,08/08/19 21:48,"85 Jefferson St, Los Angeles, CA 90001"
237774.0,Lightning Charging Cable,1.0,14.95,08/24/19 17:04,"379 Johnson St, Dallas, TX 75001"
237775.0,USB-C Charging Cable,2.0,11.95,08/30/19 11:09,"729 Center St, San Francisco, CA 94016"
237776.0,Lightning Charging Cable,1.0,14.95,08/13/19 16:36,"12 Hill St, San Francisco, CA 94016"
237777.0,iPhone,1.0,700.0,08/14/19 18:08,"711 Maple St, Boston, MA 02215"
237778.0,Wired Headphones,1.0,11.99,08/08/19 08:13,"721 7th St, New York City, NY 10001"
237779.0,AAA Batteries (4-pack),1.0,2.99,08/04/19 21:26,"532 Church St, Portland, OR 97035"
237780.0,Bose SoundSport Headphones,1.0,99.99,08/16/19 10:15,"395 8th St, San Francisco, CA 94016"
237781.0,Flatscreen TV,1.0,300.0,08/17/19 22:17,"26 7th St, Portland, OR 97035"
237782.0,Lightning Charging Cable,1.0,14.95,08/10/19 15:26,"759 11th St, New York City, NY 10001"
237783.0,USB-C Charging Cable,1.0,11.95,08/10/19 23:47,"335 4th St, Los Angeles, CA 90001"
237784.0,Flatscreen TV,1.0,300.0,08/29/19 11:35,"951 Jackson St, Boston, MA 02215"
237785.0,Bose SoundSport Headphones,1.0,99.99,08/29/19 11:02,"866 Wilson St, New York City, NY 10001"
237786.0,LG Washing Machine,1.0,600.0,08/08/19 21:04,"604 10th St, Portland, OR 97035"
237787.0,Bose SoundSport Headphones,1.0,99.99,08/23/19 17:53,"882 Dogwood St, New York City, NY 10001"
237788.0,Lightning Charging Cable,1.0,14.95,08/05/19 07:58,"687 8th St, San Francisco, CA 94016"
237789.0,AAA Batteries (4-pack),1.0,2.99,08/10/19 12:27,"26 Wilson St, Boston, MA 02215"
237790.0,Lightning Charging Cable,2.0,14.95,08/23/19 11:13,"922 Maple St, Los Angeles, CA 90001"
237791.0,AA Batteries (4-pack),1.0,3.84,08/02/19 19:37,"193 Madison St, Dallas, TX 75001"
237792.0,AA Batteries (4-pack),1.0,3.84,08/11/19 18:50,"5 Elm St, Atlanta, GA 30301"
237793.0,AA Batteries (4-pack),1.0,3.84,08/12/19 11:03,"553 South St, Dallas, TX 75001"
237794.0,Lightning Charging Cable,1.0,14.95,08/28/19 22:59,"461 West St, San Francisco, CA 94016"
237795.0,ThinkPad Laptop,1.0,999.99,08/07/19 11:32,"308 Adams St, Seattle, WA 98101"
237796.0,USB-C Charging Cable,1.0,11.95,08/16/19 13:05,"75 Jackson St, Los Angeles, CA 90001"
237797.0,AAA Batteries (4-pack),1.0,2.99,08/05/19 19:55,"426 Adams St, Los Angeles, CA 90001"
237798.0,20in Monitor,1.0,109.99,08/22/19 06:21,"803 Lincoln St, San Francisco, CA 94016"
237799.0,Apple Airpods Headphones,1.0,150.0,08/27/19 21:54,"536 Maple St, San Francisco, CA 94016"
237800.0,AA Batteries (4-pack),2.0,3.84,08/05/19 23:58,"270 South St, New York City, NY 10001"
237801.0,iPhone,1.0,700.0,08/10/19 13:56,"535 4th St, Boston, MA 02215"
237801.0,Lightning Charging Cable,1.0,14.95,08/10/19 13:56,"535 4th St, Boston, MA 02215"
237802.0,Bose SoundSport Headphones,1.0,99.99,08/20/19 19:37,"798 Hill St, Los Angeles, CA 90001"
237803.0,AAA Batteries (4-pack),2.0,2.99,08/27/19 06:04,"798 North St, San Francisco, CA 94016"
237804.0,USB-C Charging Cable,1.0,11.95,08/18/19 16:42,"519 Sunset St, Dallas, TX 75001"
237805.0,Bose SoundSport Headphones,1.0,99.99,08/12/19 20:39,"212 River St, Atlanta, GA 30301"
237806.0,Flatscreen TV,1.0,300.0,08/25/19 19:19,"175 River St, Portland, ME 04101"
237807.0,AAA Batteries (4-pack),8.0,2.99,08/13/19 11:11,"89 Church St, Portland, OR 97035"
237808.0,USB-C Charging Cable,1.0,11.95,08/01/19 11:54,"327 Cherry St, Atlanta, GA 30301"
237809.0,AAA Batteries (4-pack),2.0,2.99,08/12/19 17:48,"489 Forest St, Portland, OR 97035"
237810.0,USB-C Charging Cable,1.0,11.95,08/25/19 04:29,"827 8th St, Boston, MA 02215"
237811.0,AAA Batteries (4-pack),1.0,2.99,08/24/19 11:23,"616 11th St, Dallas, TX 75001"
237812.0,Lightning Charging Cable,1.0,14.95,08/06/19 21:25,"851 13th St, Austin, TX 73301"
237812.0,AAA Batteries (4-pack),1.0,2.99,08/06/19 21:25,"851 13th St, Austin, TX 73301"
237813.0,AAA Batteries (4-pack),2.0,2.99,08/22/19 20:52,"593 North St, San Francisco, CA 94016"
237814.0,AA Batteries (4-pack),1.0,3.84,08/19/19 19:00,"38 Forest St, Dallas, TX 75001"
237815.0,Lightning Charging Cable,1.0,14.95,08/15/19 21:38,"371 Main St, San Francisco, CA 94016"
237816.0,Wired Headphones,1.0,11.99,08/19/19 15:18,"580 South St, Dallas, TX 75001"
237817.0,Wired Headphones,1.0,11.99,08/15/19 21:57,"169 10th St, Boston, MA 02215"
237818.0,Apple Airpods Headphones,1.0,150.0,08/09/19 11:32,"971 Adams St, Boston, MA 02215"
237819.0,Bose SoundSport Headphones,1.0,99.99,08/19/19 19:35,"19 Pine St, Los Angeles, CA 90001"
237820.0,iPhone,1.0,700.0,08/11/19 17:17,"507 Hill St, Portland, OR 97035"
237820.0,Lightning Charging Cable,1.0,14.95,08/11/19 17:17,"507 Hill St, Portland, OR 97035"
237821.0,Lightning Charging Cable,1.0,14.95,08/20/19 12:30,"248 5th St, Atlanta, GA 30301"
237822.0,AAA Batteries (4-pack),1.0,2.99,08/21/19 20:20,"316 Johnson St, Dallas, TX 75001"
237823.0,AAA Batteries (4-pack),1.0,2.99,08/30/19 12:03,"52 River St, San Francisco, CA 94016"
237824.0,Google Phone,1.0,600.0,08/21/19 20:25,"863 Lakeview St, San Francisco, CA 94016"
237825.0,27in FHD Monitor,1.0,149.99,08/31/19 15:30,"958 Washington St, Boston, MA 02215"
237826.0,AAA Batteries (4-pack),1.0,2.99,08/20/19 15:04,"954 Church St, San Francisco, CA 94016"
237827.0,AAA Batteries (4-pack),1.0,2.99,08/19/19 07:56,"727 Dogwood St, Portland, OR 97035"
237828.0,AAA Batteries (4-pack),1.0,2.99,08/13/19 15:22,"385 Johnson St, San Francisco, CA 94016"
237829.0,27in FHD Monitor,1.0,149.99,08/16/19 17:26,"803 Forest St, Boston, MA 02215"
237830.0,Bose SoundSport Headphones,1.0,99.99,08/03/19 23:20,"307 North St, Los Angeles, CA 90001"
237831.0,Google Phone,1.0,600.0,08/13/19 18:56,"378 Adams St, San Francisco, CA 94016"
237831.0,USB-C Charging Cable,1.0,11.95,08/13/19 18:56,"378 Adams St, San Francisco, CA 94016"
237832.0,Lightning Charging Cable,1.0,14.95,08/24/19 20:06,"475 12th St, Boston, MA 02215"
237833.0,Apple Airpods Headphones,1.0,150.0,08/18/19 01:39,"424 North St, Los Angeles, CA 90001"
237834.0,USB-C Charging Cable,1.0,11.95,08/27/19 17:00,"902 West St, Seattle, WA 98101"
237835.0,Bose SoundSport Headphones,1.0,99.99,08/24/19 07:43,"185 Forest St, Dallas, TX 75001"
237836.0,34in Ultrawide Monitor,1.0,379.99,08/17/19 11:37,"78 5th St, San Francisco, CA 94016"
237837.0,Apple Airpods Headphones,1.0,150.0,08/31/19 22:24,"607 Adams St, San Francisco, CA 94016"
237838.0,27in 4K Gaming Monitor,1.0,389.99,08/04/19 22:21,"473 5th St, Los Angeles, CA 90001"
237839.0,iPhone,1.0,700.0,08/13/19 12:56,"445 8th St, New York City, NY 10001"
237840.0,USB-C Charging Cable,1.0,11.95,08/03/19 22:06,"914 Lake St, Seattle, WA 98101"
237841.0,USB-C Charging Cable,1.0,11.95,08/11/19 16:57,"770 River St, San Francisco, CA 94016"
237842.0,Flatscreen TV,1.0,300.0,08/29/19 22:03,"421 10th St, Portland, OR 97035"
237843.0,27in FHD Monitor,1.0,149.99,08/23/19 09:57,"821 River St, Portland, OR 97035"
237844.0,34in Ultrawide Monitor,1.0,379.99,08/24/19 12:16,"102 Jefferson St, Los Angeles, CA 90001"
237845.0,Bose SoundSport Headphones,1.0,99.99,08/19/19 07:22,"69 Church St, San Francisco, CA 94016"
237846.0,Flatscreen TV,1.0,300.0,08/13/19 15:45,"441 Highland St, Portland, OR 97035"
237847.0,Bose SoundSport Headphones,1.0,99.99,08/19/19 19:31,"329 Highland St, New York City, NY 10001"
237848.0,Wired Headphones,1.0,11.99,08/26/19 21:41,"951 4th St, Los Angeles, CA 90001"
237849.0,Lightning Charging Cable,1.0,14.95,08/08/19 14:53,"64 Maple St, Atlanta, GA 30301"
237850.0,27in FHD Monitor,1.0,149.99,08/09/19 13:27,"895 4th St, Dallas, TX 75001"
237851.0,27in 4K Gaming Monitor,1.0,389.99,08/08/19 11:03,"278 Cedar St, Boston, MA 02215"
237852.0,iPhone,1.0,700.0,08/01/19 21:42,"563 Johnson St, New York City, NY 10001"
237853.0,AA Batteries (4-pack),2.0,3.84,08/18/19 16:59,"200 Sunset St, Los Angeles, CA 90001"
237854.0,27in FHD Monitor,1.0,149.99,08/05/19 09:49,"456 Wilson St, Los Angeles, CA 90001"
237855.0,Bose SoundSport Headphones,1.0,99.99,08/27/19 17:57,"412 11th St, Seattle, WA 98101"
237856.0,Flatscreen TV,1.0,300.0,08/18/19 23:11,"855 1st St, Atlanta, GA 30301"
237857.0,Apple Airpods Headphones,1.0,150.0,08/17/19 21:13,"857 South St, Dallas, TX 75001"
237858.0,iPhone,1.0,700.0,08/27/19 13:33,"426 Spruce St, Portland, OR 97035"
237859.0,Wired Headphones,1.0,11.99,08/23/19 21:17,"323 Cedar St, San Francisco, CA 94016"
237860.0,Macbook Pro Laptop,1.0,1700.0,08/26/19 20:36,"25 South St, New York City, NY 10001"
237861.0,Apple Airpods Headphones,1.0,150.0,08/16/19 09:07,"232 8th St, Atlanta, GA 30301"
237862.0,AAA Batteries (4-pack),2.0,2.99,08/22/19 15:52,"507 Cherry St, New York City, NY 10001"
237863.0,Wired Headphones,1.0,11.99,08/19/19 13:15,"102 Meadow St, San Francisco, CA 94016"
237864.0,Google Phone,1.0,600.0,08/31/19 22:55,"662 14th St, Austin, TX 73301"
237865.0,AAA Batteries (4-pack),1.0,2.99,08/19/19 20:09,"918 4th St, San Francisco, CA 94016"
237866.0,AA Batteries (4-pack),1.0,3.84,08/28/19 16:43,"979 1st St, Austin, TX 73301"
237867.0,AAA Batteries (4-pack),1.0,2.99,08/06/19 14:47,"498 Maple St, Los Angeles, CA 90001"
237868.0,AAA Batteries (4-pack),1.0,2.99,08/08/19 12:58,"411 Maple St, Seattle, WA 98101"
237869.0,Vareebadd Phone,1.0,400.0,08/19/19 21:36,"501 Wilson St, Portland, OR 97035"
237869.0,Wired Headphones,1.0,11.99,08/19/19 21:36,"501 Wilson St, Portland, OR 97035"
237870.0,Lightning Charging Cable,2.0,14.95,08/14/19 02:25,"280 2nd St, San Francisco, CA 94016"
237871.0,USB-C Charging Cable,1.0,11.95,08/19/19 19:03,"153 Forest St, Boston, MA 02215"
237872.0,Apple Airpods Headphones,1.0,150.0,08/23/19 19:33,"109 Adams St, Boston, MA 02215"
237873.0,Apple Airpods Headphones,1.0,150.0,08/03/19 13:39,"853 Lakeview St, Los Angeles, CA 90001"
237874.0,27in 4K Gaming Monitor,1.0,389.99,08/29/19 21:42,"652 Washington St, Los Angeles, CA 90001"
237875.0,Bose SoundSport Headphones,1.0,99.99,08/31/19 01:08,"126 Forest St, New York City, NY 10001"
237876.0,AAA Batteries (4-pack),1.0,2.99,08/11/19 15:31,"493 14th St, Los Angeles, CA 90001"
237877.0,Bose SoundSport Headphones,1.0,99.99,08/28/19 00:37,"595 South St, New York City, NY 10001"
237878.0,iPhone,1.0,700.0,08/14/19 07:22,"189 Cedar St, Boston, MA 02215"
237879.0,Bose SoundSport Headphones,1.0,99.99,08/01/19 10:33,"288 Forest St, Austin, TX 73301"
237880.0,AAA Batteries (4-pack),2.0,2.99,08/02/19 12:45,"658 Center St, San Francisco, CA 94016"
237881.0,Apple Airpods Headphones,1.0,150.0,08/02/19 17:55,"421 Church St, San Francisco, CA 94016"
237882.0,Bose SoundSport Headphones,1.0,99.99,08/16/19 13:54,"997 1st St, San Francisco, CA 94016"
237883.0,USB-C Charging Cable,1.0,11.95,08/15/19 00:39,"741 Sunset St, New York City, NY 10001"
237884.0,27in FHD Monitor,1.0,149.99,08/11/19 14:30,"314 Cherry St, Boston, MA 02215"
237885.0,AAA Batteries (4-pack),1.0,2.99,08/19/19 09:24,"897 8th St, Boston, MA 02215"
237886.0,AAA Batteries (4-pack),5.0,2.99,08/18/19 17:53,"780 Madison St, San Francisco, CA 94016"
237887.0,AAA Batteries (4-pack),3.0,2.99,08/11/19 10:32,"332 West St, San Francisco, CA 94016"
237888.0,USB-C Charging Cable,1.0,11.95,08/31/19 13:14,"288 Jefferson St, Los Angeles, CA 90001"
237889.0,USB-C Charging Cable,1.0,11.95,08/29/19 10:47,"743 Church St, Los Angeles, CA 90001"
237890.0,AAA Batteries (4-pack),1.0,2.99,08/23/19 10:57,"461 Center St, Seattle, WA 98101"
237891.0,AAA Batteries (4-pack),2.0,2.99,08/20/19 16:23,"559 Cedar St, Dallas, TX 75001"
237892.0,AA Batteries (4-pack),1.0,3.84,08/24/19 11:57,"396 Johnson St, Boston, MA 02215"
237893.0,ThinkPad Laptop,1.0,999.99,08/12/19 17:31,"588 Hill St, Boston, MA 02215"
237894.0,Flatscreen TV,1.0,300.0,08/01/19 13:41,"11 Forest St, Boston, MA 02215"
237895.0,27in 4K Gaming Monitor,1.0,389.99,08/16/19 18:38,"128 Main St, Los Angeles, CA 90001"
237896.0,27in 4K Gaming Monitor,1.0,389.99,08/18/19 19:04,"575 Maple St, Austin, TX 73301"
237897.0,Macbook Pro Laptop,1.0,1700.0,08/28/19 12:58,"450 Pine St, San Francisco, CA 94016"
237898.0,34in Ultrawide Monitor,1.0,379.99,08/10/19 12:38,"774 Jefferson St, Dallas, TX 75001"
237899.0,Wired Headphones,1.0,11.99,08/14/19 14:07,"354 Chestnut St, Los Angeles, CA 90001"
237900.0,27in FHD Monitor,1.0,149.99,08/20/19 20:13,"340 Center St, San Francisco, CA 94016"
237901.0,Wired Headphones,1.0,11.99,08/06/19 10:26,"819 1st St, Los Angeles, CA 90001"
237902.0,34in Ultrawide Monitor,1.0,379.99,08/04/19 19:38,"931 Center St, Atlanta, GA 30301"
237903.0,Apple Airpods Headphones,1.0,150.0,08/21/19 09:06,"972 12th St, Seattle, WA 98101"
237904.0,Apple Airpods Headphones,1.0,150.0,08/07/19 17:04,"15 13th St, Los Angeles, CA 90001"
237905.0,Flatscreen TV,1.0,300.0,08/19/19 20:31,"762 North St, Dallas, TX 75001"
237906.0,Lightning Charging Cable,1.0,14.95,08/15/19 16:38,"854 North St, Los Angeles, CA 90001"
237907.0,Apple Airpods Headphones,1.0,150.0,08/26/19 21:57,"601 14th St, Los Angeles, CA 90001"
237908.0,AA Batteries (4-pack),1.0,3.84,08/18/19 13:29,"320 Cherry St, Boston, MA 02215"
237909.0,27in FHD Monitor,1.0,149.99,08/07/19 20:13,"222 Walnut St, Portland, OR 97035"
237910.0,AAA Batteries (4-pack),1.0,2.99,08/31/19 00:00,"551 Park St, Seattle, WA 98101"
237911.0,Google Phone,1.0,600.0,08/19/19 10:14,"395 Center St, Los Angeles, CA 90001"
237912.0,Lightning Charging Cable,2.0,14.95,08/19/19 22:00,"463 Johnson St, Los Angeles, CA 90001"
237913.0,USB-C Charging Cable,1.0,11.95,08/31/19 22:55,"796 Highland St, Portland, ME 04101"
237914.0,27in FHD Monitor,1.0,149.99,08/09/19 21:54,"732 Ridge St, Atlanta, GA 30301"
237915.0,USB-C Charging Cable,1.0,11.95,08/12/19 19:49,"186 Forest St, Atlanta, GA 30301"
237916.0,AAA Batteries (4-pack),1.0,2.99,08/10/19 23:04,"512 Lincoln St, Atlanta, GA 30301"
237917.0,27in FHD Monitor,1.0,149.99,08/12/19 17:02,"407 Washington St, Boston, MA 02215"
237918.0,Macbook Pro Laptop,1.0,1700.0,08/26/19 15:00,"113 9th St, Austin, TX 73301"
237919.0,Wired Headphones,1.0,11.99,08/10/19 17:52,"122 Main St, Atlanta, GA 30301"
237920.0,Macbook Pro Laptop,1.0,1700.0,08/17/19 15:49,"596 Maple St, New York City, NY 10001"
237921.0,AA Batteries (4-pack),1.0,3.84,08/26/19 21:00,"120 Cherry St, Atlanta, GA 30301"
237922.0,27in 4K Gaming Monitor,1.0,389.99,08/31/19 21:51,"418 9th St, Dallas, TX 75001"
237923.0,AAA Batteries (4-pack),1.0,2.99,08/14/19 19:31,"3 Park St, New York City, NY 10001"
237924.0,Flatscreen TV,1.0,300.0,08/21/19 10:07,"590 Church St, Seattle, WA 98101"
237925.0,Google Phone,1.0,600.0,08/07/19 13:39,"876 Park St, Dallas, TX 75001"
237925.0,USB-C Charging Cable,1.0,11.95,08/07/19 13:39,"876 Park St, Dallas, TX 75001"
237926.0,Bose SoundSport Headphones,1.0,99.99,08/18/19 14:31,"55 Adams St, Austin, TX 73301"
237927.0,Bose SoundSport Headphones,1.0,99.99,08/15/19 12:27,"865 Hickory St, San Francisco, CA 94016"
