Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226158.0,Bose SoundSport Headphones,1.0,99.99,07/03/19 21:57,"489 Jackson St, San Francisco, CA 94016"
226159.0,iPhone,1.0,700.0,07/27/19 10:13,"359 Hill St, Boston, MA 02215"
226160.0,27in FHD Monitor,1.0,149.99,07/02/19 22:34,"495 6th St, Los Angeles, CA 90001"
226161.0,AAA Batteries (4-pack),1.0,2.99,07/06/19 17:21,"456 Center St, New York City, NY 10001"
226162.0,Flatscreen TV,1.0,300.0,07/19/19 10:53,"346 Spruce St, New York City, NY 10001"
226163.0,AA Batteries (4-pack),1.0,3.84,07/26/19 22:57,"223 13th St, Portland, OR 97035"
226164.0,27in 4K Gaming Monitor,1.0,389.99,07/14/19 15:53,"767 Sunset St, Seattle, WA 98101"
226165.0,ThinkPad Laptop,1.0,999.99,07/23/19 16:58,"826 7th St, Atlanta, GA 30301"
226166.0,Lightning Charging Cable,1.0,14.95,07/05/19 13:10,"56 6th St, New York City, NY 10001"
226167.0,Lightning Charging Cable,1.0,14.95,07/12/19 14:33,"13 12th St, Portland, OR 97035"
226168.0,Flatscreen TV,1.0,300.0,07/16/19 18:23,"898 Park St, Boston, MA 02215"
226169.0,Apple Airpods Headphones,1.0,150.0,07/23/19 22:21,"161 Elm St, Dallas, TX 75001"
226170.0,Wired Headphones,1.0,11.99,07/27/19 19:11,"590 Walnut St, Atlanta, GA 30301"
226171.0,27in FHD Monitor,1.0,149.99,07/10/19 18:33,"711 Lakeview St, San Francisco, CA 94016"
226172.0,USB-C Charging Cable,1.0,11.95,07/20/19 14:57,"846 Main St, Boston, MA 02215"
226173.0,AAA Batteries (4-pack),2.0,2.99,07/24/19 20:27,"546 1st St, New York City, NY 10001"
226174.0,Bose SoundSport Headphones,1.0,99.99,07/21/19 15:35,"52 Willow St, Seattle, WA 98101"
226175.0,Wired Headphones,1.0,11.99,07/29/19 10:22,"69 Willow St, San Francisco, CA 94016"
226176.0,iPhone,1.0,700.0,07/14/19 13:50,"556 Ridge St, Los Angeles, CA 90001"
226177.0,AAA Batteries (4-pack),1.0,2.99,07/25/19 00:55,"285 4th St, New York City, NY 10001"
226178.0,AAA Batteries (4-pack),2.0,2.99,07/20/19 09:42,"338 10th St, San Francisco, CA 94016"
226179.0,USB-C Charging Cable,2.0,11.95,07/10/19 08:34,"1 5th St, San Francisco, CA 94016"
226180.0,Wired Headphones,1.0,11.99,07/11/19 18:16,"114 West St, Boston, MA 02215"
226181.0,AA Batteries (4-pack),2.0,3.84,07/15/19 16:37,"729 14th St, Atlanta, GA 30301"
226182.0,Apple Airpods Headphones,1.0,150.0,07/31/19 13:07,"158 11th St, Atlanta, GA 30301"
226183.0,AA Batteries (4-pack),1.0,3.84,07/20/19 17:45,"347 6th St, Boston, MA 02215"
226184.0,Apple Airpods Headphones,1.0,150.0,07/09/19 20:30,"358 South St, San Francisco, CA 94016"
226185.0,Lightning Charging Cable,1.0,14.95,07/28/19 11:02,"443 9th St, San Francisco, CA 94016"
226186.0,Lightning Charging Cable,1.0,14.95,07/18/19 07:58,"486 Hickory St, Portland, OR 97035"
226187.0,Wired Headphones,1.0,11.99,07/17/19 12:53,"851 Cherry St, Dallas, TX 75001"
226188.0,ThinkPad Laptop,1.0,999.99,07/20/19 20:18,"933 Lakeview St, San Francisco, CA 94016"
226188.0,Lightning Charging Cable,2.0,14.95,07/20/19 20:18,"933 Lakeview St, San Francisco, CA 94016"
226189.0,Bose SoundSport Headphones,1.0,99.99,07/27/19 10:55,"510 Madison St, San Francisco, CA 94016"
226190.0,Flatscreen TV,1.0,300.0,07/05/19 21:13,"482 Chestnut St, Los Angeles, CA 90001"
226191.0,Macbook Pro Laptop,1.0,1700.0,07/06/19 18:30,"297 Chestnut St, Boston, MA 02215"
226192.0,Wired Headphones,1.0,11.99,07/22/19 12:01,"252 Washington St, Boston, MA 02215"
226193.0,AA Batteries (4-pack),1.0,3.84,07/14/19 19:18,"168 Forest St, Seattle, WA 98101"
226194.0,Vareebadd Phone,1.0,400.0,07/29/19 22:35,"257 12th St, Los Angeles, CA 90001"
226195.0,Apple Airpods Headphones,1.0,150.0,07/26/19 12:50,"288 Willow St, New York City, NY 10001"
226196.0,Bose SoundSport Headphones,1.0,99.99,07/05/19 11:56,"219 Ridge St, San Francisco, CA 94016"
226197.0,Google Phone,1.0,600.0,07/15/19 14:24,"653 Jefferson St, Los Angeles, CA 90001"
226198.0,Apple Airpods Headphones,1.0,150.0,07/02/19 10:20,"793 Washington St, San Francisco, CA 94016"
226199.0,USB-C Charging Cable,1.0,11.95,07/19/19 18:22,"618 North St, San Francisco, CA 94016"
226200.0,iPhone,1.0,700.0,07/22/19 12:47,"272 11th St, Los Angeles, CA 90001"
226201.0,Lightning Charging Cable,1.0,14.95,07/23/19 11:14,"414 Hill St, San Francisco, CA 94016"
226202.0,AAA Batteries (4-pack),2.0,2.99,07/26/19 18:25,"893 South St, San Francisco, CA 94016"
226203.0,Lightning Charging Cable,1.0,14.95,07/13/19 21:32,"845 1st St, Los Angeles, CA 90001"
226204.0,27in FHD Monitor,1.0,149.99,07/15/19 20:28,"8 4th St, San Francisco, CA 94016"
226205.0,USB-C Charging Cable,1.0,11.95,07/22/19 11:04,"776 Hill St, Austin, TX 73301"
226206.0,Flatscreen TV,1.0,300.0,07/10/19 08:52,"56 Center St, San Francisco, CA 94016"
226207.0,Bose SoundSport Headphones,1.0,99.99,07/04/19 09:14,"178 9th St, Austin, TX 73301"
226208.0,27in 4K Gaming Monitor,1.0,389.99,07/02/19 21:13,"409 Lake St, San Francisco, CA 94016"
226209.0,Apple Airpods Headphones,1.0,150.0,07/22/19 15:05,"449 West St, Boston, MA 02215"
226210.0,USB-C Charging Cable,1.0,11.95,07/21/19 09:37,"299 Highland St, Boston, MA 02215"
226211.0,USB-C Charging Cable,1.0,11.95,07/01/19 21:14,"673 Ridge St, Atlanta, GA 30301"
226212.0,USB-C Charging Cable,1.0,11.95,07/29/19 14:33,"431 Elm St, San Francisco, CA 94016"
226213.0,USB-C Charging Cable,1.0,11.95,07/10/19 11:42,"676 River St, Los Angeles, CA 90001"
226214.0,AAA Batteries (4-pack),2.0,2.99,07/04/19 17:16,"154 Cedar St, San Francisco, CA 94016"
226215.0,AAA Batteries (4-pack),2.0,2.99,07/17/19 21:19,"41 Wilson St, Los Angeles, CA 90001"
226216.0,LG Washing Machine,1.0,600.0,07/09/19 12:48,"63 Hickory St, Los Angeles, CA 90001"
226217.0,iPhone,1.0,700.0,07/09/19 10:11,"688 Main St, San Francisco, CA 94016"
226217.0,Wired Headphones,1.0,11.99,07/09/19 10:11,"688 Main St, San Francisco, CA 94016"
226218.0,USB-C Charging Cable,1.0,11.95,07/17/19 06:21,"683 Maple St, Los Angeles, CA 90001"
226219.0,LG Dryer,1.0,600.0,07/23/19 17:58,"171 Lincoln St, Portland, OR 97035"
226220.0,AA Batteries (4-pack),1.0,3.84,07/19/19 13:32,"577 8th St, San Francisco, CA 94016"
226221.0,Bose SoundSport Headphones,1.0,99.99,07/22/19 10:46,"816 Lakeview St, Portland, OR 97035"
226222.0,AA Batteries (4-pack),1.0,3.84,07/03/19 21:28,"14 Hill St, San Francisco, CA 94016"
226223.0,AA Batteries (4-pack),2.0,3.84,07/30/19 18:19,"257 Jackson St, San Francisco, CA 94016"
226224.0,Flatscreen TV,1.0,300.0,07/27/19 16:53,"260 14th St, Portland, OR 97035"
226225.0,Lightning Charging Cable,1.0,14.95,07/07/19 07:52,"810 11th St, San Francisco, CA 94016"
226226.0,34in Ultrawide Monitor,1.0,379.99,07/30/19 22:02,"149 6th St, Boston, MA 02215"
226227.0,AAA Batteries (4-pack),1.0,2.99,07/23/19 19:41,"203 11th St, Boston, MA 02215"
226228.0,Lightning Charging Cable,1.0,14.95,07/15/19 21:28,"996 Jefferson St, Los Angeles, CA 90001"
226229.0,Lightning Charging Cable,2.0,14.95,07/24/19 10:22,"727 Hill St, Dallas, TX 75001"
226230.0,AA Batteries (4-pack),1.0,3.84,07/30/19 10:29,"913 7th St, Dallas, TX 75001"
226231.0,Wired Headphones,1.0,11.99,07/23/19 20:25,"321 6th St, Dallas, TX 75001"
226232.0,AA Batteries (4-pack),1.0,3.84,07/05/19 19:57,"78 Church St, Dallas, TX 75001"
226233.0,USB-C Charging Cable,2.0,11.95,07/23/19 15:41,"588 Meadow St, Dallas, TX 75001"
226234.0,AA Batteries (4-pack),1.0,3.84,07/09/19 08:53,"930 Jackson St, Seattle, WA 98101"
226235.0,AAA Batteries (4-pack),5.0,2.99,07/08/19 00:44,"987 8th St, San Francisco, CA 94016"
226236.0,27in 4K Gaming Monitor,1.0,389.99,07/16/19 11:44,"33 Main St, Austin, TX 73301"
226237.0,Macbook Pro Laptop,1.0,1700.0,07/06/19 22:07,"222 South St, San Francisco, CA 94016"
226238.0,Flatscreen TV,1.0,300.0,07/12/19 09:24,"460 Meadow St, Austin, TX 73301"
226239.0,Flatscreen TV,1.0,300.0,07/28/19 19:31,"110 Madison St, San Francisco, CA 94016"
226240.0,Lightning Charging Cable,1.0,14.95,07/15/19 19:57,"57 Cherry St, Austin, TX 73301"
226241.0,USB-C Charging Cable,1.0,11.95,07/09/19 17:40,"956 Main St, San Francisco, CA 94016"
226242.0,Google Phone,1.0,600.0,07/06/19 15:47,"430 Washington St, San Francisco, CA 94016"
226243.0,27in 4K Gaming Monitor,1.0,389.99,07/28/19 19:56,"460 South St, San Francisco, CA 94016"
226244.0,Flatscreen TV,1.0,300.0,07/13/19 17:49,"384 Pine St, Austin, TX 73301"
226245.0,Lightning Charging Cable,1.0,14.95,07/02/19 10:12,"678 North St, New York City, NY 10001"
226246.0,AA Batteries (4-pack),3.0,3.84,07/05/19 09:42,"307 1st St, Los Angeles, CA 90001"
226247.0,USB-C Charging Cable,1.0,11.95,07/07/19 21:40,"744 River St, Los Angeles, CA 90001"
226248.0,Bose SoundSport Headphones,1.0,99.99,07/27/19 14:00,"455 Lake St, San Francisco, CA 94016"
226248.0,Wired Headphones,1.0,11.99,07/27/19 14:00,"455 Lake St, San Francisco, CA 94016"
226249.0,Google Phone,1.0,600.0,07/28/19 09:29,"373 12th St, San Francisco, CA 94016"
226250.0,Lightning Charging Cable,1.0,14.95,07/09/19 12:01,"301 11th St, Los Angeles, CA 90001"
226251.0,Apple Airpods Headphones,1.0,150.0,07/13/19 15:59,"197 Jackson St, San Francisco, CA 94016"
226252.0,Google Phone,1.0,600.0,07/16/19 20:43,"663 Willow St, Atlanta, GA 30301"
226253.0,Bose SoundSport Headphones,1.0,99.99,07/06/19 23:55,"554 Spruce St, Portland, ME 04101"
226254.0,USB-C Charging Cable,1.0,11.95,07/15/19 12:52,"804 Hill St, San Francisco, CA 94016"
226255.0,Wired Headphones,1.0,11.99,07/23/19 21:32,"106 4th St, Boston, MA 02215"
226256.0,27in 4K Gaming Monitor,1.0,389.99,07/13/19 12:14,"230 Center St, Atlanta, GA 30301"
226257.0,Wired Headphones,1.0,11.99,07/03/19 19:34,"274 Center St, Portland, OR 97035"
226258.0,iPhone,1.0,700.0,07/27/19 18:28,"156 Hill St, Los Angeles, CA 90001"
226259.0,AAA Batteries (4-pack),2.0,2.99,07/20/19 19:31,"33 8th St, Atlanta, GA 30301"
226260.0,Bose SoundSport Headphones,1.0,99.99,07/10/19 17:14,"240 Spruce St, Portland, OR 97035"
226261.0,AAA Batteries (4-pack),2.0,2.99,07/22/19 18:37,"740 Forest St, Austin, TX 73301"
226262.0,Apple Airpods Headphones,1.0,150.0,07/02/19 00:18,"645 Chestnut St, Atlanta, GA 30301"
226263.0,27in 4K Gaming Monitor,1.0,389.99,07/13/19 14:09,"917 Madison St, Austin, TX 73301"
226264.0,Wired Headphones,1.0,11.99,07/20/19 13:16,"114 Lakeview St, Boston, MA 02215"
226265.0,USB-C Charging Cable,1.0,11.95,07/27/19 20:26,"188 Jackson St, San Francisco, CA 94016"
226266.0,Wired Headphones,1.0,11.99,07/07/19 14:52,"929 Walnut St, Dallas, TX 75001"
226267.0,Wired Headphones,1.0,11.99,07/08/19 19:54,"484 Cherry St, Los Angeles, CA 90001"
226268.0,Bose SoundSport Headphones,1.0,99.99,07/06/19 12:04,"781 Lake St, San Francisco, CA 94016"
226269.0,Google Phone,1.0,600.0,07/19/19 10:43,"947 Dogwood St, Seattle, WA 98101"
226270.0,Google Phone,1.0,600.0,07/14/19 14:17,"140 Park St, Los Angeles, CA 90001"
226271.0,AA Batteries (4-pack),2.0,3.84,07/17/19 15:15,"644 5th St, New York City, NY 10001"
226272.0,Apple Airpods Headphones,1.0,150.0,07/04/19 22:57,"797 10th St, San Francisco, CA 94016"
226273.0,Apple Airpods Headphones,1.0,150.0,07/23/19 21:37,"537 Church St, New York City, NY 10001"
226274.0,AA Batteries (4-pack),1.0,3.84,07/31/19 23:07,"383 14th St, Los Angeles, CA 90001"
226275.0,AAA Batteries (4-pack),1.0,2.99,07/08/19 01:07,"218 North St, Atlanta, GA 30301"
226276.0,Apple Airpods Headphones,1.0,150.0,07/09/19 15:58,"876 Jefferson St, Boston, MA 02215"
226277.0,AAA Batteries (4-pack),1.0,2.99,07/09/19 13:33,"548 Cedar St, Los Angeles, CA 90001"
226278.0,20in Monitor,1.0,109.99,07/28/19 22:18,"569 River St, San Francisco, CA 94016"
226278.0,34in Ultrawide Monitor,1.0,379.99,07/28/19 22:18,"569 River St, San Francisco, CA 94016"
226279.0,27in FHD Monitor,1.0,149.99,07/10/19 12:41,"409 Jefferson St, San Francisco, CA 94016"
226280.0,Lightning Charging Cable,1.0,14.95,07/02/19 18:26,"945 10th St, Los Angeles, CA 90001"
226281.0,Apple Airpods Headphones,1.0,150.0,07/30/19 13:47,"333 Jefferson St, Los Angeles, CA 90001"
226282.0,AA Batteries (4-pack),1.0,3.84,07/07/19 22:44,"408 6th St, New York City, NY 10001"
226283.0,Wired Headphones,2.0,11.99,07/04/19 18:54,"828 9th St, Los Angeles, CA 90001"
226284.0,USB-C Charging Cable,2.0,11.95,07/23/19 09:20,"793 Forest St, Boston, MA 02215"
226285.0,USB-C Charging Cable,2.0,11.95,07/17/19 12:23,"514 7th St, Los Angeles, CA 90001"
226286.0,Lightning Charging Cable,2.0,14.95,07/24/19 19:16,"762 Main St, Boston, MA 02215"
226287.0,USB-C Charging Cable,2.0,11.95,07/20/19 15:17,"506 2nd St, Los Angeles, CA 90001"
226288.0,Wired Headphones,1.0,11.99,07/14/19 15:27,"598 10th St, Austin, TX 73301"
226289.0,USB-C Charging Cable,1.0,11.95,07/31/19 14:40,"364 Adams St, San Francisco, CA 94016"
226290.0,27in FHD Monitor,1.0,149.99,07/20/19 01:04,"436 1st St, Los Angeles, CA 90001"
226291.0,AA Batteries (4-pack),1.0,3.84,07/16/19 12:28,"780 1st St, Austin, TX 73301"
226292.0,USB-C Charging Cable,1.0,11.95,07/18/19 18:12,"91 12th St, Austin, TX 73301"
226293.0,USB-C Charging Cable,1.0,11.95,07/26/19 01:09,"963 North St, Dallas, TX 75001"
226294.0,Lightning Charging Cable,1.0,14.95,07/22/19 10:25,"769 Pine St, Dallas, TX 75001"
226295.0,Lightning Charging Cable,1.0,14.95,07/11/19 21:26,"569 Park St, Los Angeles, CA 90001"
226296.0,Macbook Pro Laptop,1.0,1700.0,07/06/19 10:24,"257 Spruce St, Boston, MA 02215"
226297.0,Lightning Charging Cable,1.0,14.95,07/29/19 00:11,"395 River St, San Francisco, CA 94016"
226298.0,Macbook Pro Laptop,1.0,1700.0,07/09/19 14:57,"850 10th St, San Francisco, CA 94016"
226299.0,AAA Batteries (4-pack),1.0,2.99,07/27/19 17:19,"663 11th St, New York City, NY 10001"
226300.0,Macbook Pro Laptop,1.0,1700.0,07/04/19 15:50,"228 Ridge St, San Francisco, CA 94016"
226301.0,AA Batteries (4-pack),1.0,3.84,07/04/19 15:42,"730 Cedar St, Dallas, TX 75001"
226302.0,Macbook Pro Laptop,1.0,1700.0,07/13/19 19:28,"825 14th St, Seattle, WA 98101"
226303.0,27in 4K Gaming Monitor,1.0,389.99,07/07/19 10:52,"588 Hickory St, San Francisco, CA 94016"
226304.0,AA Batteries (4-pack),2.0,3.84,07/28/19 12:50,"357 Washington St, Dallas, TX 75001"
226305.0,27in FHD Monitor,1.0,149.99,07/30/19 17:31,"836 Johnson St, Austin, TX 73301"
226306.0,USB-C Charging Cable,1.0,11.95,07/19/19 17:17,"809 Spruce St, San Francisco, CA 94016"
226307.0,34in Ultrawide Monitor,1.0,379.99,07/07/19 07:50,"349 West St, Portland, ME 04101"
226308.0,Lightning Charging Cable,1.0,14.95,07/21/19 23:38,"983 Main St, San Francisco, CA 94016"
226309.0,AA Batteries (4-pack),1.0,3.84,07/15/19 22:04,"26 7th St, San Francisco, CA 94016"
226310.0,AA Batteries (4-pack),1.0,3.84,07/07/19 19:04,"207 Lincoln St, Boston, MA 02215"
226311.0,AA Batteries (4-pack),1.0,3.84,07/25/19 15:30,"502 Dogwood St, Seattle, WA 98101"
226312.0,Wired Headphones,1.0,11.99,07/10/19 13:05,"969 8th St, Los Angeles, CA 90001"
226313.0,Google Phone,1.0,600.0,07/31/19 17:30,"548 Maple St, Los Angeles, CA 90001"
226314.0,Macbook Pro Laptop,1.0,1700.0,07/04/19 18:30,"512 Lincoln St, San Francisco, CA 94016"
226315.0,AAA Batteries (4-pack),1.0,2.99,07/02/19 22:05,"59 Cedar St, Portland, OR 97035"
226316.0,AAA Batteries (4-pack),1.0,2.99,07/28/19 19:32,"850 Willow St, New York City, NY 10001"
226317.0,Apple Airpods Headphones,1.0,150.0,07/29/19 11:51,"419 Main St, Dallas, TX 75001"
226318.0,USB-C Charging Cable,1.0,11.95,07/03/19 12:11,"333 Park St, Los Angeles, CA 90001"
226319.0,27in 4K Gaming Monitor,1.0,389.99,07/24/19 14:40,"732 Adams St, Boston, MA 02215"
226320.0,AA Batteries (4-pack),1.0,3.84,07/09/19 20:55,"223 Madison St, Los Angeles, CA 90001"
226321.0,34in Ultrawide Monitor,1.0,379.99,07/08/19 14:18,"424 Highland St, San Francisco, CA 94016"
226322.0,USB-C Charging Cable,1.0,11.95,07/16/19 00:43,"39 Ridge St, Seattle, WA 98101"
226323.0,Flatscreen TV,1.0,300.0,07/05/19 13:14,"454 Lincoln St, Atlanta, GA 30301"
226324.0,Bose SoundSport Headphones,1.0,99.99,07/03/19 12:19,"594 Pine St, San Francisco, CA 94016"
226325.0,Bose SoundSport Headphones,1.0,99.99,07/19/19 19:46,"695 Adams St, Seattle, WA 98101"
226326.0,Bose SoundSport Headphones,1.0,99.99,07/06/19 18:30,"551 Adams St, Seattle, WA 98101"
226327.0,Macbook Pro Laptop,1.0,1700.0,07/07/19 14:29,"846 Sunset St, San Francisco, CA 94016"
226328.0,Wired Headphones,1.0,11.99,07/08/19 19:29,"895 10th St, San Francisco, CA 94016"
226329.0,Apple Airpods Headphones,1.0,150.0,07/10/19 21:32,"126 Washington St, Atlanta, GA 30301"
226330.0,Macbook Pro Laptop,1.0,1700.0,07/01/19 08:37,"432 Madison St, New York City, NY 10001"
226331.0,USB-C Charging Cable,1.0,11.95,07/06/19 14:33,"856 Jackson St, San Francisco, CA 94016"
226332.0,27in 4K Gaming Monitor,1.0,389.99,07/16/19 11:52,"791 10th St, Portland, OR 97035"
226333.0,AAA Batteries (4-pack),1.0,2.99,07/05/19 09:33,"947 West St, Seattle, WA 98101"
226334.0,Apple Airpods Headphones,1.0,150.0,07/06/19 10:48,"751 North St, San Francisco, CA 94016"
226335.0,USB-C Charging Cable,2.0,11.95,07/29/19 12:21,"644 Ridge St, Los Angeles, CA 90001"
226336.0,AA Batteries (4-pack),2.0,3.84,07/24/19 17:51,"861 Pine St, Seattle, WA 98101"
226337.0,27in 4K Gaming Monitor,1.0,389.99,07/07/19 11:18,"763 Cedar St, Boston, MA 02215"
226338.0,AAA Batteries (4-pack),4.0,2.99,07/23/19 07:35,"187 Dogwood St, Boston, MA 02215"
226339.0,AAA Batteries (4-pack),1.0,2.99,07/07/19 11:54,"788 Dogwood St, Boston, MA 02215"
226340.0,Google Phone,1.0,600.0,07/26/19 22:42,"528 13th St, Portland, ME 04101"
226340.0,Wired Headphones,1.0,11.99,07/26/19 22:42,"528 13th St, Portland, ME 04101"
226341.0,Flatscreen TV,1.0,300.0,07/03/19 20:46,"25 Cedar St, Dallas, TX 75001"
226342.0,Lightning Charging Cable,1.0,14.95,07/25/19 10:16,"146 North St, Boston, MA 02215"
226343.0,iPhone,1.0,700.0,07/30/19 21:48,"531 7th St, San Francisco, CA 94016"
226344.0,Lightning Charging Cable,1.0,14.95,07/19/19 17:14,"75 Jackson St, Portland, OR 97035"
226345.0,20in Monitor,1.0,109.99,07/11/19 19:08,"318 Maple St, Boston, MA 02215"
226346.0,AAA Batteries (4-pack),1.0,2.99,07/20/19 22:44,"358 Elm St, Boston, MA 02215"
226347.0,Lightning Charging Cable,1.0,14.95,07/13/19 00:10,"463 2nd St, New York City, NY 10001"
226348.0,27in FHD Monitor,1.0,149.99,07/16/19 15:45,"398 Maple St, Atlanta, GA 30301"
226349.0,20in Monitor,1.0,109.99,07/19/19 18:30,"61 Main St, New York City, NY 10001"
226350.0,AA Batteries (4-pack),1.0,3.84,07/25/19 13:09,"662 West St, San Francisco, CA 94016"
226351.0,AAA Batteries (4-pack),2.0,2.99,07/27/19 20:41,"152 Highland St, Atlanta, GA 30301"
226352.0,Bose SoundSport Headphones,1.0,99.99,07/07/19 12:15,"485 5th St, Seattle, WA 98101"
226353.0,AAA Batteries (4-pack),1.0,2.99,07/16/19 04:25,"943 6th St, New York City, NY 10001"
226354.0,AAA Batteries (4-pack),1.0,2.99,07/28/19 20:06,"676 9th St, Dallas, TX 75001"
226355.0,AAA Batteries (4-pack),2.0,2.99,07/23/19 22:51,"330 14th St, Portland, OR 97035"
226356.0,Vareebadd Phone,1.0,400.0,07/21/19 10:20,"532 Meadow St, Los Angeles, CA 90001"
226357.0,iPhone,1.0,700.0,07/11/19 10:25,"67 Chestnut St, Boston, MA 02215"
226358.0,Lightning Charging Cable,1.0,14.95,07/10/19 18:57,"678 Park St, Atlanta, GA 30301"
226359.0,AA Batteries (4-pack),2.0,3.84,07/20/19 21:54,"79 12th St, San Francisco, CA 94016"
226360.0,ThinkPad Laptop,1.0,999.99,07/30/19 08:56,"983 9th St, Boston, MA 02215"
226361.0,Wired Headphones,2.0,11.99,07/04/19 22:05,"194 2nd St, Seattle, WA 98101"
226362.0,LG Washing Machine,1.0,600.0,07/20/19 19:06,"780 6th St, Portland, OR 97035"
226363.0,USB-C Charging Cable,1.0,11.95,07/27/19 10:32,"320 Spruce St, Dallas, TX 75001"
226363.0,USB-C Charging Cable,2.0,11.95,07/27/19 10:32,"320 Spruce St, Dallas, TX 75001"
226364.0,AAA Batteries (4-pack),1.0,2.99,07/23/19 17:20,"368 Elm St, Seattle, WA 98101"
226365.0,Lightning Charging Cable,1.0,14.95,07/11/19 10:27,"710 6th St, San Francisco, CA 94016"
226366.0,iPhone,1.0,700.0,07/01/19 11:57,"484 Ridge St, Dallas, TX 75001"
226367.0,Lightning Charging Cable,2.0,14.95,07/26/19 13:05,"895 2nd St, San Francisco, CA 94016"
226368.0,Google Phone,1.0,600.0,07/22/19 12:31,"71 Lakeview St, Los Angeles, CA 90001"
226369.0,Lightning Charging Cable,2.0,14.95,07/10/19 23:16,"81 Spruce St, Atlanta, GA 30301"
226370.0,27in 4K Gaming Monitor,1.0,389.99,07/17/19 07:41,"142 Elm St, San Francisco, CA 94016"
226371.0,Wired Headphones,1.0,11.99,07/10/19 19:49,"745 Lincoln St, San Francisco, CA 94016"
226372.0,Lightning Charging Cable,1.0,14.95,07/15/19 23:35,"450 Hickory St, Portland, ME 04101"
226373.0,Macbook Pro Laptop,1.0,1700.0,07/04/19 08:49,"495 Church St, Boston, MA 02215"
226374.0,Macbook Pro Laptop,1.0,1700.0,07/15/19 16:21,"180 Johnson St, Portland, OR 97035"
226375.0,20in Monitor,1.0,109.99,07/03/19 03:21,"613 Lincoln St, Austin, TX 73301"
226376.0,AAA Batteries (4-pack),1.0,2.99,07/08/19 22:38,"206 Chestnut St, New York City, NY 10001"
226377.0,Lightning Charging Cable,1.0,14.95,07/23/19 22:40,"615 Wilson St, Atlanta, GA 30301"
226378.0,Bose SoundSport Headphones,1.0,99.99,07/11/19 13:56,"600 Dogwood St, San Francisco, CA 94016"
226379.0,ThinkPad Laptop,1.0,999.99,07/08/19 20:57,"569 Jefferson St, San Francisco, CA 94016"
226380.0,ThinkPad Laptop,1.0,999.99,07/05/19 11:25,"265 Jackson St, Austin, TX 73301"
226381.0,AAA Batteries (4-pack),2.0,2.99,07/05/19 20:47,"589 13th St, Los Angeles, CA 90001"
226382.0,34in Ultrawide Monitor,1.0,379.99,07/24/19 19:55,"912 Hill St, New York City, NY 10001"
226383.0,Google Phone,1.0,600.0,07/14/19 12:07,"585 Madison St, Seattle, WA 98101"
226383.0,Wired Headphones,1.0,11.99,07/14/19 12:07,"585 Madison St, Seattle, WA 98101"
226384.0,AAA Batteries (4-pack),1.0,2.99,07/15/19 11:08,"274 Lincoln St, Los Angeles, CA 90001"
226385.0,AAA Batteries (4-pack),1.0,2.99,07/29/19 15:21,"767 Meadow St, Boston, MA 02215"
226386.0,AAA Batteries (4-pack),2.0,2.99,07/07/19 20:24,"803 Spruce St, Seattle, WA 98101"
